2017-04-05 12:39:58.981
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 12:40:01.162   2017-04-05 12:40:01.575   0 days, 0 hours, 0 minutes, 0 seconds
16877   small_duck   2211   2215   -0.18%   2017-04-05 14:25:38.318   2017-04-05 14:25:45.291   0 days, 0 hours, 0 minutes, 6 seconds
16881   Matt Howells   13710   20944   -34.54%   2017-04-05 14:25:45.472   2017-04-05 14:25:52.442   0 days, 0 hours, 0 minutes, 6 seconds
16882   Pedro   1195   1196   -0.08%   2017-04-05 14:25:52.443   2017-04-05 14:25:59.392   0 days, 0 hours, 0 minutes, 6 seconds
16883   Michael Borgwardt   182145   184925   -1.5%   2017-04-05 14:25:59.392   2017-04-05 14:26:06.412   0 days, 0 hours, 0 minutes, 7 seconds
16884   Zaf Keramidas   1   21   -95.24%   2017-04-05 14:26:06.413   2017-04-05 14:26:13.438   0 days, 0 hours, 0 minutes, 7 seconds
16886   DK.   1359   1563   -13.05%   2017-04-05 14:26:13.501   2017-04-05 14:26:21.737   0 days, 0 hours, 0 minutes, 8 seconds
16891   Chris Westbrook   948   949   -0.11%   2017-04-05 14:26:21.983   2017-04-05 14:26:30.169   0 days, 0 hours, 0 minutes, 8 seconds
16892   Sixten Otto   10360   10397   -0.36%   2017-04-05 14:26:30.17   2017-04-05 14:26:37.164   0 days, 0 hours, 0 minutes, 6 seconds
16894   Paul   98   98   0.0%   2017-04-05 14:26:37.23   2017-04-05 14:26:44.257   0 days, 0 hours, 0 minutes, 7 seconds
16902   Sebas   28   28   0.0%   2017-04-05 14:26:44.699   2017-04-05 14:26:52.171   0 days, 0 hours, 0 minutes, 7 seconds
16907   Chris   73   336   -78.27%   2017-04-05 14:26:52.449   2017-04-05 14:26:59.387   0 days, 0 hours, 0 minutes, 6 seconds
16909   Ludvig A Norin   1894   2124   -10.83%   2017-04-05 14:26:59.447   2017-04-05 14:27:06.513   0 days, 0 hours, 0 minutes, 7 seconds
16911   AaronSieb   4608   4653   -0.97%   2017-04-05 14:27:06.58   2017-04-05 14:27:14.192   0 days, 0 hours, 0 minutes, 7 seconds
16912   Oisin Hurley   71   111   -36.04%   2017-04-05 14:27:14.193   2017-04-05 14:27:20.848   0 days, 0 hours, 0 minutes, 6 seconds
16916   Shane   192   376   -48.94%   2017-04-05 14:27:21.057   2017-04-05 14:27:27.97   0 days, 0 hours, 0 minutes, 6 seconds
16917   Marcin   13   13   0.0%   2017-04-05 14:27:27.971   2017-04-05 14:27:35.264   0 days, 0 hours, 0 minutes, 7 seconds
16922   user16922   66   66   0.0%   2017-04-05 14:27:35.506   2017-04-05 14:27:42.283   0 days, 0 hours, 0 minutes, 6 seconds
16924   Ed Brown   51   431   -88.17%   2017-04-05 14:27:42.348   2017-04-05 14:27:49.959   0 days, 0 hours, 0 minutes, 7 seconds
16925   dalyons   723   723   0.0%   2017-04-05 14:27:49.959   2017-04-05 14:27:57.311   0 days, 0 hours, 0 minutes, 7 seconds
16927   Bergeroy   948   948   0.0%   2017-04-05 14:27:57.382   2017-04-05 14:28:04.124   0 days, 0 hours, 0 minutes, 6 seconds
16929   miguel.de.icaza   27457   27458   0.0%   2017-04-05 14:28:04.182   2017-04-05 14:28:10.968   0 days, 0 hours, 0 minutes, 6 seconds
16934   mugo   1   121   -99.17%   2017-04-05 14:28:11.229   2017-04-05 14:28:18.333   0 days, 0 hours, 0 minutes, 7 seconds
16935   brian sharon   508   409   24.21%   2017-04-05 14:28:18.334   2017-04-05 14:28:25.565   0 days, 0 hours, 0 minutes, 7 seconds
16940   Simon_Weaver   34148   32501   5.07%   2017-04-05 14:28:25.813   2017-04-05 14:28:32.643   0 days, 0 hours, 0 minutes, 6 seconds
16942   BrightUmbra   13214   14114   -6.38%   2017-04-05 14:28:32.71   2017-04-05 14:28:39.568   0 days, 0 hours, 0 minutes, 6 seconds
16943   Jakub Kotrla   326   247   31.98%   2017-04-05 14:28:39.568   2017-04-05 14:28:46.487   0 days, 0 hours, 0 minutes, 6 seconds
16944   Carlos Villela   391   446   -12.33%   2017-04-05 14:28:46.487   2017-04-05 14:28:53.552   0 days, 0 hours, 0 minutes, 7 seconds
16947   RKitson   1299   1512   -14.09%   2017-04-05 14:28:53.693   2017-04-05 14:29:00.939   0 days, 0 hours, 0 minutes, 7 seconds
16948   Ty.   1815   1890   -3.97%   2017-04-05 14:29:00.939   2017-04-05 14:29:07.921   0 days, 0 hours, 0 minutes, 6 seconds
16949   user16949   13   13   0.0%   2017-04-05 14:29:07.921   2017-04-05 14:29:15.042   0 days, 0 hours, 0 minutes, 7 seconds
16951   Lurker Indeed   775   891   -13.02%   2017-04-05 14:29:15.11   2017-04-05 14:29:22.001   0 days, 0 hours, 0 minutes, 6 seconds
16952   Robert Sanders   383   385   -0.52%   2017-04-05 14:29:22.001   2017-04-05 14:29:28.953   0 days, 0 hours, 0 minutes, 6 seconds
16954   domgblackwell   2261   2381   -5.04%   2017-04-05 14:29:29.018   2017-04-05 14:29:35.938   0 days, 0 hours, 0 minutes, 6 seconds
16957   Ivan   5211   5225   -0.27%   2017-04-05 14:29:36.063   2017-04-05 14:29:42.99   0 days, 0 hours, 0 minutes, 6 seconds
16959   Jason Sperske   12899   12659   1.9%   2017-04-05 14:29:43.054   2017-04-05 14:29:49.831   0 days, 0 hours, 0 minutes, 6 seconds
16960   Chris   63   63   0.0%   2017-04-05 14:29:49.831   2017-04-05 14:29:56.792   0 days, 0 hours, 0 minutes, 6 seconds
16964   Cyberherbalist   4427   4624   -4.26%   2017-04-05 14:29:56.988   2017-04-05 14:30:03.893   0 days, 0 hours, 0 minutes, 6 seconds
16970   Phenwoods   103   103   0.0%   2017-04-05 14:30:04.204   2017-04-05 14:30:11.76   0 days, 0 hours, 0 minutes, 7 seconds
16971   Cruiser   98   258   -62.02%   2017-04-05 14:30:11.76   2017-04-05 14:30:18.785   0 days, 0 hours, 0 minutes, 7 seconds
16973   chris   527   527   0.0%   2017-04-05 14:30:18.849   2017-04-05 14:30:25.767   0 days, 0 hours, 0 minutes, 6 seconds
16974   Alex   7595   7787   -2.47%   2017-04-05 14:30:25.767   2017-04-05 14:30:32.752   0 days, 0 hours, 0 minutes, 6 seconds
16976   Jeff Miller   595   595   0.0%   2017-04-05 14:30:32.815   2017-04-05 14:30:39.817   0 days, 0 hours, 0 minutes, 7 seconds
16977   Kris Pruden   1302   1302   0.0%   2017-04-05 14:30:39.817   2017-04-05 14:30:46.903   0 days, 0 hours, 0 minutes, 7 seconds
16979   Jon Turner   1002   1005   -0.3%   2017-04-05 14:30:46.966   2017-04-05 14:30:53.889   0 days, 0 hours, 0 minutes, 6 seconds
16980   Bart   662   851   -22.21%   2017-04-05 14:30:53.889   2017-04-05 14:31:01.105   0 days, 0 hours, 0 minutes, 7 seconds
16981   Joseph Holsten   4213   4226   -0.31%   2017-04-05 14:31:01.105   2017-04-05 14:31:08.135   0 days, 0 hours, 0 minutes, 7 seconds
16982   aaronroyer   139   239   -41.84%   2017-04-05 14:31:08.135   2017-04-05 14:31:15.016   0 days, 0 hours, 0 minutes, 6 seconds
16985   Bryan Friedman   488   434   12.44%   2017-04-05 14:31:15.129   2017-04-05 14:31:22.07   0 days, 0 hours, 0 minutes, 6 seconds
16988   user16988   1   151   -99.34%   2017-04-05 14:31:22.185   2017-04-05 14:31:29.214   0 days, 0 hours, 0 minutes, 7 seconds
16989   PeteT   5259   5397   -2.56%   2017-04-05 14:31:29.214   2017-04-05 14:31:36.223   0 days, 0 hours, 0 minutes, 7 seconds
16990   Camille   1206   1195   0.92%   2017-04-05 14:31:36.223   2017-04-05 14:31:43.107   0 days, 0 hours, 0 minutes, 6 seconds
16995   jabial   386   286   34.97%   2017-04-05 14:31:43.358   2017-04-05 14:31:50.263   0 days, 0 hours, 0 minutes, 6 seconds
16997   defeated   807   814   -0.86%   2017-04-05 14:31:50.322   2017-04-05 14:31:58.372   0 days, 0 hours, 0 minutes, 8 seconds
16998   jrwren   3050   3197   -4.6%   2017-04-05 14:31:58.372   2017-04-05 14:32:05.409   0 days, 0 hours, 0 minutes, 7 seconds
17000   user17000   9   9   0.0%   2017-04-05 14:32:05.467   2017-04-05 14:32:12.275   0 days, 0 hours, 0 minutes, 6 seconds
17001   Emjay   558   559   -0.18%   2017-04-05 14:32:12.276   2017-04-05 14:32:19.265   0 days, 0 hours, 0 minutes, 6 seconds
17002   azl   38   38   0.0%   2017-04-05 14:32:19.265   2017-04-05 14:32:26.368   0 days, 0 hours, 0 minutes, 7 seconds
17006   acacio   1   1   0.0%   2017-04-05 14:32:26.554   2017-04-05 14:32:33.774   0 days, 0 hours, 0 minutes, 7 seconds
17007   DrStalker   1576   2320   -32.07%   2017-04-05 14:32:33.774   2017-04-05 14:32:41.153   0 days, 0 hours, 0 minutes, 7 seconds
17008   Steve Moyer   3905   4330   -9.82%   2017-04-05 14:32:41.153   2017-04-05 14:32:48.052   0 days, 0 hours, 0 minutes, 6 seconds
17009   Nate   2081   2081   0.0%   2017-04-05 14:32:48.052   2017-04-05 14:32:54.988   0 days, 0 hours, 0 minutes, 6 seconds
17010   tony.chevis   11   11   0.0%   2017-04-05 14:32:54.988   2017-04-05 14:33:02.511   0 days, 0 hours, 0 minutes, 7 seconds
17013   thork   81   111   -27.03%   2017-04-05 14:33:02.631   2017-04-05 14:33:09.315   0 days, 0 hours, 0 minutes, 6 seconds
17016   Josh   1   101   -99.01%   2017-04-05 14:33:09.431   2017-04-05 14:33:16.668   0 days, 0 hours, 0 minutes, 7 seconds
17017   Peter Rowell   11685   12554   -6.92%   2017-04-05 14:33:16.668   2017-04-05 14:33:23.708   0 days, 0 hours, 0 minutes, 7 seconds
17018   Christopher Lang   50   50   0.0%   2017-04-05 14:33:23.708   2017-04-05 14:33:30.72   0 days, 0 hours, 0 minutes, 7 seconds
17020   Matt   344   344   0.0%   2017-04-05 14:33:30.779   2017-04-05 14:33:37.625   0 days, 0 hours, 0 minutes, 6 seconds
17023   J D OConal   588   604   -2.65%   2017-04-05 14:33:37.757   2017-04-05 14:33:46.205   0 days, 0 hours, 0 minutes, 8 seconds
17025   brad   869   820   5.98%   2017-04-05 14:33:46.264   2017-04-05 14:33:53.307   0 days, 0 hours, 0 minutes, 7 seconds
17026   Robit   172   173   -0.58%   2017-04-05 14:33:53.308   2017-04-05 14:33:59.881   0 days, 0 hours, 0 minutes, 6 seconds
17027   Mahmoud Al-Qudsi   13392   14953   -10.44%   2017-04-05 14:33:59.881   2017-04-05 14:34:06.548   0 days, 0 hours, 0 minutes, 6 seconds
17028   Franci Penov   43655   45806   -4.7%   2017-04-05 14:34:06.548   2017-04-05 14:34:13.816   0 days, 0 hours, 0 minutes, 7 seconds
17032   Luis Melgratti   6227   6387   -2.51%   2017-04-05 14:34:13.991   2017-04-05 14:34:21.028   0 days, 0 hours, 0 minutes, 7 seconds
17034   Hans Passant   444734   485651   -8.43%   2017-04-05 14:34:21.09   2017-04-05 14:34:27.946   0 days, 0 hours, 0 minutes, 6 seconds
17035   Andrew   2419   2648   -8.65%   2017-04-05 14:34:27.946   2017-04-05 14:34:34.863   0 days, 0 hours, 0 minutes, 6 seconds
17037   Andrei Belogortseff   1117   1118   -0.09%   2017-04-05 14:34:34.926   2017-04-05 14:34:43.143   0 days, 0 hours, 0 minutes, 8 seconds
17041   Cowan   17490   17635   -0.82%   2017-04-05 14:34:43.318   2017-04-05 14:34:51.48   0 days, 0 hours, 0 minutes, 8 seconds
17042   James Cassell   164   339   -51.62%   2017-04-05 14:34:51.48   2017-04-05 14:34:58.301   0 days, 0 hours, 0 minutes, 6 seconds
17046   k.benton   28   28   0.0%   2017-04-05 14:34:58.478   2017-04-05 14:35:05.316   0 days, 0 hours, 0 minutes, 6 seconds
17048   Jared314   3249   3377   -3.79%   2017-04-05 14:35:05.377   2017-04-05 14:35:12.514   0 days, 0 hours, 0 minutes, 7 seconds
17049   smoothdeveloper   883   883   0.0%   2017-04-05 14:35:12.514   2017-04-05 14:35:19.402   0 days, 0 hours, 0 minutes, 6 seconds
17052   Zak Johnson   66   104   -36.54%   2017-04-05 14:35:19.521   2017-04-05 14:35:26.437   0 days, 0 hours, 0 minutes, 6 seconds
17053   radioactive21   458   459   -0.22%   2017-04-05 14:35:26.437   2017-04-05 14:35:33.499   0 days, 0 hours, 0 minutes, 7 seconds
17055   Tim James   929   963   -3.53%   2017-04-05 14:35:33.562   2017-04-05 14:35:40.167   0 days, 0 hours, 0 minutes, 6 seconds
17057   Wesley Tarle   470   508   -7.48%   2017-04-05 14:35:40.224   2017-04-05 14:35:46.919   0 days, 0 hours, 0 minutes, 6 seconds
17058   Vector   13   13   0.0%   2017-04-05 14:35:46.919   2017-04-05 14:35:53.623   0 days, 0 hours, 0 minutes, 6 seconds
17060   user17060   355   296   19.93%   2017-04-05 14:35:53.687   2017-04-05 14:36:00.697   0 days, 0 hours, 0 minutes, 7 seconds
17063   Tom Resing   1257   1260   -0.24%   2017-04-05 14:36:00.812   2017-04-05 14:36:07.689   0 days, 0 hours, 0 minutes, 6 seconds
17064   xilun   361   261   38.31%   2017-04-05 14:36:07.689   2017-04-05 14:36:14.64   0 days, 0 hours, 0 minutes, 6 seconds
17067   Francis B.   3973   4129   -3.78%   2017-04-05 14:36:14.76   2017-04-05 14:36:21.444   0 days, 0 hours, 0 minutes, 6 seconds
17071   Hanz   62   62   0.0%   2017-04-05 14:36:21.622   2017-04-05 14:36:28.214   0 days, 0 hours, 0 minutes, 6 seconds
17074   poh   142   200   -29.0%   2017-04-05 14:36:28.34   2017-04-05 14:36:34.979   0 days, 0 hours, 0 minutes, 6 seconds
17076   Joe Van Dyk   2582   2641   -2.23%   2017-04-05 14:36:35.042   2017-04-05 14:36:41.819   0 days, 0 hours, 0 minutes, 6 seconds
17079   dcgartn   22   22   0.0%   2017-04-05 14:36:41.947   2017-04-05 14:36:48.742   0 days, 0 hours, 0 minutes, 6 seconds
17083   user17083   96   151   -36.42%   2017-04-05 14:36:48.934   2017-04-05 14:36:55.773   0 days, 0 hours, 0 minutes, 6 seconds
17085   freshWoWer   6114   6119   -0.08%   2017-04-05 14:36:55.837   2017-04-05 14:37:02.753   0 days, 0 hours, 0 minutes, 6 seconds
17086   Cody Hatch   3831   4255   -9.96%   2017-04-05 14:37:02.753   2017-04-05 14:37:09.542   0 days, 0 hours, 0 minutes, 6 seconds
17087   bineteri   318   481   -33.89%   2017-04-05 14:37:09.542   2017-04-05 14:37:16.213   0 days, 0 hours, 0 minutes, 6 seconds
17089   knightpfhor   6297   6317   -0.32%   2017-04-05 14:37:16.282   2017-04-05 14:37:22.986   0 days, 0 hours, 0 minutes, 6 seconds
17091   Hugoware   13778   13957   -1.28%   2017-04-05 14:37:23.046   2017-04-05 14:37:29.8   0 days, 0 hours, 0 minutes, 6 seconds
17092   Wick   595   597   -0.34%   2017-04-05 14:37:29.8   2017-04-05 14:37:36.567   0 days, 0 hours, 0 minutes, 6 seconds
17094   cemsbr   11   11   0.0%   2017-04-05 14:37:36.627   2017-04-05 14:37:43.641   0 days, 0 hours, 0 minutes, 7 seconds
17095   William Keller   2395   2915   -17.84%   2017-04-05 14:37:43.642   2017-04-05 14:37:50.789   0 days, 0 hours, 0 minutes, 7 seconds
17097   bkane   891   831   7.22%   2017-04-05 14:37:50.862   2017-04-05 14:37:57.807   0 days, 0 hours, 0 minutes, 6 seconds
17105   matt.franklin   164   164   0.0%   2017-04-05 14:37:58.215   2017-04-05 14:38:05.161   0 days, 0 hours, 0 minutes, 6 seconds
17107   Coal   1   126   -99.21%   2017-04-05 14:38:05.218   2017-04-05 14:38:11.751   0 days, 0 hours, 0 minutes, 6 seconds
17108   cs_student   87   138   -36.96%   2017-04-05 14:38:11.752   2017-04-05 14:38:18.479   0 days, 0 hours, 0 minutes, 6 seconds
17109   Dave_H   1550   1551   -0.06%   2017-04-05 14:38:18.479   2017-04-05 14:38:25.548   0 days, 0 hours, 0 minutes, 7 seconds
17112   neonski   542   772   -29.79%   2017-04-05 14:38:25.669   2017-04-05 14:38:32.608   0 days, 0 hours, 0 minutes, 6 seconds
17113   andycjw   413   423   -2.36%   2017-04-05 14:38:32.609   2017-04-05 14:38:39.564   0 days, 0 hours, 0 minutes, 6 seconds
17114   Wingless-Archangel   1   22   -95.45%   2017-04-05 14:38:39.564   2017-04-05 14:38:46.601   0 days, 0 hours, 0 minutes, 7 seconds
17118   Bishop   104   56   85.71%   2017-04-05 14:38:46.788   2017-04-05 14:38:55.202   0 days, 0 hours, 0 minutes, 8 seconds
17121   Dan   20010   21449   -6.71%   2017-04-05 14:38:55.321   2017-04-05 14:39:02.196   0 days, 0 hours, 0 minutes, 6 seconds
17122   Pent Ploompuu   3444   4140   -16.81%   2017-04-05 14:39:02.196   2017-04-05 14:39:08.709   0 days, 0 hours, 0 minutes, 6 seconds
17123   Pete   13377   13657   -2.05%   2017-04-05 14:39:08.709   2017-04-05 14:39:15.448   0 days, 0 hours, 0 minutes, 6 seconds
17131   Brody   1942   1845   5.26%   2017-04-05 14:39:15.85   2017-04-05 14:39:22.722   0 days, 0 hours, 0 minutes, 6 seconds
17134   Enrique   1   25   -96.0%   2017-04-05 14:39:22.852   2017-04-05 14:39:29.544   0 days, 0 hours, 0 minutes, 6 seconds
17136   AlexG   26   26   0.0%   2017-04-05 14:39:29.603   2017-04-05 14:39:36.22   0 days, 0 hours, 0 minutes, 6 seconds
17138   Germán   2056   2120   -3.02%   2017-04-05 14:39:36.283   2017-04-05 14:39:42.84   0 days, 0 hours, 0 minutes, 6 seconds
17142   monopocalypse   111   111   0.0%   2017-04-05 14:39:43.025   2017-04-05 14:39:49.661   0 days, 0 hours, 0 minutes, 6 seconds
17145   Telos   3634   3276   10.93%   2017-04-05 14:39:49.785   2017-04-05 14:39:56.787   0 days, 0 hours, 0 minutes, 7 seconds
17147   Ronald   161   161   0.0%   2017-04-05 14:39:56.864   2017-04-05 14:40:05.08   0 days, 0 hours, 0 minutes, 8 seconds
17152   Chris R. Donnelly   489   511   -4.31%   2017-04-05 14:40:05.337   2017-04-05 14:40:12.26   0 days, 0 hours, 0 minutes, 6 seconds
17156   james   581   481   20.79%   2017-04-05 14:40:12.452   2017-04-05 14:40:19.198   0 days, 0 hours, 0 minutes, 6 seconds
17160   nosklo   77391   77472   -0.1%   2017-04-05 14:40:19.422   2017-04-05 14:40:26.15   0 days, 0 hours, 0 minutes, 6 seconds
17162   Jose Vega   4644   4866   -4.56%   2017-04-05 14:40:26.208   2017-04-05 14:40:32.715   0 days, 0 hours, 0 minutes, 6 seconds
17163   user17163   583   483   20.7%   2017-04-05 14:40:32.715   2017-04-05 14:40:39.432   0 days, 0 hours, 0 minutes, 6 seconds
17171   David   69   69   0.0%   2017-04-05 14:40:39.83   2017-04-05 14:40:46.475   0 days, 0 hours, 0 minutes, 6 seconds
17172   coobird   68745   71774   -4.22%   2017-04-05 14:40:46.476   2017-04-05 14:40:53.313   0 days, 0 hours, 0 minutes, 6 seconds
17174   Sam Saffron   58901   57776   1.95%   2017-04-05 14:40:53.371   2017-04-05 14:41:00.288   0 days, 0 hours, 0 minutes, 6 seconds
17175   technomage   3859   3886   -0.69%   2017-04-05 14:41:00.289   2017-04-05 14:41:06.992   0 days, 0 hours, 0 minutes, 6 seconds
17176   sontek   4189   4933   -15.08%   2017-04-05 14:41:06.992   2017-04-05 14:41:13.955   0 days, 0 hours, 0 minutes, 6 seconds
17177   raema   102   102   0.0%   2017-04-05 14:41:13.956   2017-04-05 14:41:20.883   0 days, 0 hours, 0 minutes, 6 seconds
17179   yowkee   81   81   0.0%   2017-04-05 14:41:20.944   2017-04-05 14:41:29.979   0 days, 0 hours, 0 minutes, 9 seconds
17180   mike   31   33   -6.06%   2017-04-05 14:41:29.979   2017-04-05 14:41:37.139   0 days, 0 hours, 0 minutes, 7 seconds
17182   user17182   300   226   32.74%   2017-04-05 14:41:37.198   2017-04-05 14:41:44.08   0 days, 0 hours, 0 minutes, 6 seconds
17184   user17184   535   450   18.89%   2017-04-05 14:41:44.144   2017-04-05 14:41:51.154   0 days, 0 hours, 0 minutes, 7 seconds
17185   Michael   11   11   0.0%   2017-04-05 14:41:51.155   2017-04-05 14:41:58.006   0 days, 0 hours, 0 minutes, 6 seconds
17187   Murthy   160   290   -44.83%   2017-04-05 14:41:58.069   2017-04-05 14:42:05.065   0 days, 0 hours, 0 minutes, 6 seconds
17188   Mike Akers   4912   4438   10.68%   2017-04-05 14:42:05.065   2017-04-05 14:42:11.991   0 days, 0 hours, 0 minutes, 6 seconds
17190   MexicanHacker   1270   1318   -3.64%   2017-04-05 14:42:12.055   2017-04-05 14:42:19.562   0 days, 0 hours, 0 minutes, 7 seconds
17191   berlin.ab   331   341   -2.93%   2017-04-05 14:42:19.562   2017-04-05 14:42:26.251   0 days, 0 hours, 0 minutes, 6 seconds
17194   ChrisCa   2993   3035   -1.38%   2017-04-05 14:42:26.369   2017-04-05 14:42:34.444   0 days, 0 hours, 0 minutes, 8 seconds
17201   David Smith   671   772   -13.08%   2017-04-05 14:42:34.798   2017-04-05 14:42:41.361   0 days, 0 hours, 0 minutes, 6 seconds
17205   Alan   4078   4312   -5.43%   2017-04-05 14:42:41.535   2017-04-05 14:42:48.251   0 days, 0 hours, 0 minutes, 6 seconds
17209   Peter Shinners   1980   1865   6.17%   2017-04-05 14:42:48.436   2017-04-05 14:42:55.232   0 days, 0 hours, 0 minutes, 6 seconds
17210   OdeToCode   2480   2481   -0.04%   2017-04-05 14:42:55.233   2017-04-05 14:43:01.713   0 days, 0 hours, 0 minutes, 6 seconds
17211   Vince Panuccio   6230   5881   5.93%   2017-04-05 14:43:01.713   2017-04-05 14:43:08.43   0 days, 0 hours, 0 minutes, 6 seconds
17212   Ohad Horesh   2186   2188   -0.09%   2017-04-05 14:43:08.43   2017-04-05 14:43:15.139   0 days, 0 hours, 0 minutes, 6 seconds
17215   Mike   171   171   0.0%   2017-04-05 14:43:15.268   2017-04-05 14:43:21.937   0 days, 0 hours, 0 minutes, 6 seconds
17216   Mikhail   377   277   36.1%   2017-04-05 14:43:21.937   2017-04-05 14:43:28.951   0 days, 0 hours, 0 minutes, 7 seconds
17221   Matt Curtis   11815   12693   -6.92%   2017-04-05 14:43:29.201   2017-04-05 14:43:35.766   0 days, 0 hours, 0 minutes, 6 seconds
17222   user17222   755   725   4.14%   2017-04-05 14:43:35.766   2017-04-05 14:43:42.448   0 days, 0 hours, 0 minutes, 6 seconds
17224   computinglife   2396   2380   0.67%   2017-04-05 14:43:42.508   2017-04-05 14:43:48.947   0 days, 0 hours, 0 minutes, 6 seconds
17227   Kent Knox   133   133   0.0%   2017-04-05 14:43:49.083   2017-04-05 14:43:55.734   0 days, 0 hours, 0 minutes, 6 seconds
17228   Colin McLaughlan   41   41   0.0%   2017-04-05 14:43:55.734   2017-04-05 14:44:02.36   0 days, 0 hours, 0 minutes, 6 seconds
