2017-04-05 15:20:29.105
31284   Chetan Sastry   14383   14928   -3.65%   2017-04-05 17:05:45.442   2017-04-05 17:05:57.92   0 days, 0 hours, 0 minutes, 12 seconds
31288   Kekoa   11408   11720   -2.66%   2017-04-05 17:05:58.188   2017-04-05 17:06:10.763   0 days, 0 hours, 0 minutes, 12 seconds
31289   Udi   19   19   0.0%   2017-04-05 17:06:10.763   2017-04-05 17:06:23.219   0 days, 0 hours, 0 minutes, 12 seconds
31295   fogus   2998   3944   -23.99%   2017-04-05 17:06:23.685   2017-04-05 17:06:36.087   0 days, 0 hours, 0 minutes, 12 seconds
31296   egufov   782   787   -0.64%   2017-04-05 17:06:36.088   2017-04-05 17:06:49.474   0 days, 0 hours, 0 minutes, 13 seconds
31298   Eric Belair   3726   3842   -3.02%   2017-04-05 17:06:49.624   2017-04-05 17:07:01.659   0 days, 0 hours, 0 minutes, 12 seconds
31299   Josh   67   199   -66.33%   2017-04-05 17:07:01.659   2017-04-05 17:07:15.275   0 days, 0 hours, 0 minutes, 13 seconds
31301   jcee14   426   388   9.79%   2017-04-05 17:07:15.364   2017-04-05 17:07:27.449   0 days, 0 hours, 0 minutes, 12 seconds
31302   Kroden   61   61   0.0%   2017-04-05 17:07:27.449   2017-04-05 17:07:40.107   0 days, 0 hours, 0 minutes, 12 seconds
31304   Aaron   530   445   19.1%   2017-04-05 17:07:40.2   2017-04-05 17:07:52.064   0 days, 0 hours, 0 minutes, 11 seconds
31306   user31306   41   41   0.0%   2017-04-05 17:07:52.162   2017-04-05 17:08:04.824   0 days, 0 hours, 0 minutes, 12 seconds
31307   goldenratio   750   667   12.44%   2017-04-05 17:08:04.824   2017-04-05 17:08:17.359   0 days, 0 hours, 0 minutes, 12 seconds
31308   silent__thought   2694   2779   -3.06%   2017-04-05 17:08:17.36   2017-04-05 17:08:29.622   0 days, 0 hours, 0 minutes, 12 seconds
31313   msreekm   25   25   0.0%   2017-04-05 17:08:30.04   2017-04-05 17:08:42.708   0 days, 0 hours, 0 minutes, 12 seconds
31317   peterchen   22315   22059   1.16%   2017-04-05 17:08:43.03   2017-04-05 17:08:55.516   0 days, 0 hours, 0 minutes, 12 seconds
31318   jacobangel   3636   3888   -6.48%   2017-04-05 17:08:55.517   2017-04-05 17:09:08.381   0 days, 0 hours, 0 minutes, 12 seconds
31319   m0j0   764   954   -19.92%   2017-04-05 17:09:08.381   2017-04-05 17:09:20.356   0 days, 0 hours, 0 minutes, 11 seconds
31325   baash05   1557   1485   4.85%   2017-04-05 17:09:20.872   2017-04-05 17:09:34.285   0 days, 0 hours, 0 minutes, 13 seconds
31326   Peter M   5177   4408   17.45%   2017-04-05 17:09:34.285   2017-04-05 17:09:46.461   0 days, 0 hours, 0 minutes, 12 seconds
31327   seanbrant   357   359   -0.56%   2017-04-05 17:09:46.462   2017-04-05 17:09:58.473   0 days, 0 hours, 0 minutes, 12 seconds
31330   Dong Hoon   453   354   27.97%   2017-04-05 17:09:58.678   2017-04-05 17:10:11.216   0 days, 0 hours, 0 minutes, 12 seconds
31335   PhE   490   390   25.64%   2017-04-05 17:10:11.654   2017-04-05 17:10:24.215   0 days, 0 hours, 0 minutes, 12 seconds
31336   neilb14   121   121   0.0%   2017-04-05 17:10:24.215   2017-04-05 17:10:35.633   0 days, 0 hours, 0 minutes, 11 seconds
31339   Mike Daniels   110   110   0.0%   2017-04-05 17:10:35.842   2017-04-05 17:10:48.201   0 days, 0 hours, 0 minutes, 12 seconds
31341   jasonrm   61   61   0.0%   2017-04-05 17:10:48.3   2017-04-05 17:11:00.272   0 days, 0 hours, 0 minutes, 11 seconds
31344   Ryan E   390   390   0.0%   2017-04-05 17:11:00.46   2017-04-05 17:11:12.493   0 days, 0 hours, 0 minutes, 12 seconds
31345   Mladen Prajdic   10263   10534   -2.57%   2017-04-05 17:11:12.493   2017-04-05 17:11:24.714   0 days, 0 hours, 0 minutes, 12 seconds
31347   Jesse   31   31   0.0%   2017-04-05 17:11:24.815   2017-04-05 17:11:37.384   0 days, 0 hours, 0 minutes, 12 seconds
31351   Omniwombat   361   512   -29.49%   2017-04-05 17:11:37.726   2017-04-05 17:11:49.467   0 days, 0 hours, 0 minutes, 11 seconds
31352   Brad   376   376   0.0%   2017-04-05 17:11:49.467   2017-04-05 17:12:02.134   0 days, 0 hours, 0 minutes, 12 seconds
31353   user31353   23   23   0.0%   2017-04-05 17:12:02.135   2017-04-05 17:12:14.252   0 days, 0 hours, 0 minutes, 12 seconds
31363   user31363   32   38   -15.79%   2017-04-05 17:12:15.223   2017-04-05 17:12:27.918   0 days, 0 hours, 0 minutes, 12 seconds
31374   Mark   545   477   14.26%   2017-04-05 17:12:28.964   2017-04-05 17:12:41.184   0 days, 0 hours, 0 minutes, 12 seconds
31377   Mark W   981   1089   -9.92%   2017-04-05 17:12:41.396   2017-04-05 17:12:55.124   0 days, 0 hours, 0 minutes, 13 seconds
31379   Chry Cheng   1303   1114   16.97%   2017-04-05 17:12:55.228   2017-04-05 17:13:09.146   0 days, 0 hours, 0 minutes, 13 seconds
31385   sliderhouserules   2606   2713   -3.94%   2017-04-05 17:13:09.719   2017-04-05 17:13:21.833   0 days, 0 hours, 0 minutes, 12 seconds
31387   simonjpascoe   445   485   -8.25%   2017-04-05 17:13:21.957   2017-04-05 17:13:34.548   0 days, 0 hours, 0 minutes, 12 seconds
31389   Peter C.   192   205   -6.34%   2017-04-05 17:13:34.641   2017-04-05 17:13:46.48   0 days, 0 hours, 0 minutes, 11 seconds
31394   DavidK   2829   2741   3.21%   2017-04-05 17:13:46.889   2017-04-05 17:13:59.879   0 days, 0 hours, 0 minutes, 12 seconds
31395   Ady   1542   4132   -62.68%   2017-04-05 17:13:59.879   2017-04-05 17:14:11.271   0 days, 0 hours, 0 minutes, 11 seconds
31397   CodingHero   63   63   0.0%   2017-04-05 17:14:11.362   2017-04-05 17:14:23.696   0 days, 0 hours, 0 minutes, 12 seconds
31399   ed209   2336   2336   0.0%   2017-04-05 17:14:23.791   2017-04-05 17:14:35.751   0 days, 0 hours, 0 minutes, 11 seconds
31406   Daniel Kreiseder   3439   4532   -24.12%   2017-04-05 17:14:36.822   2017-04-05 17:14:49.425   0 days, 0 hours, 0 minutes, 12 seconds
31407   jrom   816   816   0.0%   2017-04-05 17:14:49.426   2017-04-05 17:15:02.088   0 days, 0 hours, 0 minutes, 12 seconds
31409   user31409   13   13   0.0%   2017-04-05 17:15:02.188   2017-04-05 17:15:13.736   0 days, 0 hours, 0 minutes, 11 seconds
31412   Tim Peel   744   644   15.53%   2017-04-05 17:15:13.962   2017-04-05 17:15:26.603   0 days, 0 hours, 0 minutes, 12 seconds
31415   Yarik   1039   1368   -24.05%   2017-04-05 17:15:26.872   2017-04-05 17:15:38.629   0 days, 0 hours, 0 minutes, 11 seconds
31423   brofield   1163   1164   -0.09%   2017-04-05 17:15:39.359   2017-04-05 17:15:53.018   0 days, 0 hours, 0 minutes, 13 seconds
31425   jpkeisala   1069   1109   -3.61%   2017-04-05 17:15:53.138   2017-04-05 17:16:04.877   0 days, 0 hours, 0 minutes, 11 seconds
31429   Richard Brodie   13   13   0.0%   2017-04-05 17:16:05.187   2017-04-05 17:16:17.62   0 days, 0 hours, 0 minutes, 12 seconds
31430   PBenz   18   18   0.0%   2017-04-05 17:16:17.62   2017-04-05 17:16:29.915   0 days, 0 hours, 0 minutes, 12 seconds
31434   Javier   1846   1748   5.61%   2017-04-05 17:16:30.311   2017-04-05 17:16:43.305   0 days, 0 hours, 0 minutes, 12 seconds
31440   Tom Clift   1007   1077   -6.5%   2017-04-05 17:16:43.853   2017-04-05 17:16:56.573   0 days, 0 hours, 0 minutes, 12 seconds
31441   Mark   1   81   -98.77%   2017-04-05 17:16:56.574   2017-04-05 17:17:09.159   0 days, 0 hours, 0 minutes, 12 seconds
31444   IrishChieftain   10967   11174   -1.85%   2017-04-05 17:17:09.379   2017-04-05 17:17:21.618   0 days, 0 hours, 0 minutes, 12 seconds
31445   Aristotle Ucab   74   74   0.0%   2017-04-05 17:17:21.618   2017-04-05 17:17:33.918   0 days, 0 hours, 0 minutes, 12 seconds
31447   James Murray   346   246   40.65%   2017-04-05 17:17:34.017   2017-04-05 17:17:46.346   0 days, 0 hours, 0 minutes, 12 seconds
31455   mindvirus   1249   1113   12.22%   2017-04-05 17:17:47.13   2017-04-05 17:17:59.618   0 days, 0 hours, 0 minutes, 12 seconds
31459   weierophinney   1199   1399   -14.3%   2017-04-05 17:17:59.898   2017-04-05 17:18:12.458   0 days, 0 hours, 0 minutes, 12 seconds
31460   GeverGever   419   319   31.35%   2017-04-05 17:18:12.459   2017-04-05 17:18:25.051   0 days, 0 hours, 0 minutes, 12 seconds
31469   Tim Tonnesen   31   31   0.0%   2017-04-05 17:18:25.981   2017-04-05 17:18:38.639   0 days, 0 hours, 0 minutes, 12 seconds
31470   eiu165   1759   1759   0.0%   2017-04-05 17:18:38.639   2017-04-05 17:18:50.523   0 days, 0 hours, 0 minutes, 11 seconds
31472   lexu   5172   5460   -5.27%   2017-04-05 17:18:50.646   2017-04-05 17:19:03.297   0 days, 0 hours, 0 minutes, 12 seconds
31474   SBurris   1754   1794   -2.23%   2017-04-05 17:19:03.405   2017-04-05 17:19:15.953   0 days, 0 hours, 0 minutes, 12 seconds
31475   user31475   31   31   0.0%   2017-04-05 17:19:15.953   2017-04-05 17:19:29.325   0 days, 0 hours, 0 minutes, 13 seconds
31476   codeguru   1143   1278   -10.56%   2017-04-05 17:19:29.325   2017-04-05 17:19:42.575   0 days, 0 hours, 0 minutes, 13 seconds
31479   Jay   608   608   0.0%   2017-04-05 17:19:42.795   2017-04-05 17:19:55.409   0 days, 0 hours, 0 minutes, 12 seconds
31480   Gareth Davis   16388   16450   -0.38%   2017-04-05 17:19:55.41   2017-04-05 17:20:07.65   0 days, 0 hours, 0 minutes, 12 seconds
31484   Andres Denkberg   326   326   0.0%   2017-04-05 17:20:07.997   2017-04-05 17:20:20.712   0 days, 0 hours, 0 minutes, 12 seconds
31486   Jasper Bekkers   4365   4959   -11.98%   2017-04-05 17:20:20.86   2017-04-05 17:20:33.549   0 days, 0 hours, 0 minutes, 12 seconds
31489   Morph   1124   1188   -5.39%   2017-04-05 17:20:33.792   2017-04-05 17:20:46.045   0 days, 0 hours, 0 minutes, 12 seconds
31490   mithrandi   886   960   -7.71%   2017-04-05 17:20:46.045   2017-04-05 17:20:58.025   0 days, 0 hours, 0 minutes, 11 seconds
31491   Thomas Kjørnes   1351   1393   -3.02%   2017-04-05 17:20:58.026   2017-04-05 17:21:10.167   0 days, 0 hours, 0 minutes, 12 seconds
31493   Daniel Serodio   1017   1375   -26.04%   2017-04-05 17:21:10.264   2017-04-05 17:21:22.315   0 days, 0 hours, 0 minutes, 12 seconds
31505   Serhat Özgel   8804   10130   -13.09%   2017-04-05 17:21:23.581   2017-04-05 17:21:36.898   0 days, 0 hours, 0 minutes, 13 seconds
31506   Jack Leow   10205   11390   -10.4%   2017-04-05 17:21:36.899   2017-04-05 17:21:49.565   0 days, 0 hours, 0 minutes, 12 seconds
31508   u07ch   5388   5411   -0.43%   2017-04-05 17:21:49.68   2017-04-05 17:22:01.264   0 days, 0 hours, 0 minutes, 11 seconds
31510   Kevin McBrearty   96   96   0.0%   2017-04-05 17:22:01.363   2017-04-05 17:22:14.818   0 days, 0 hours, 0 minutes, 13 seconds
31512   Arin S. Rizk   35   37   -5.41%   2017-04-05 17:22:14.907   2017-04-05 17:22:26.811   0 days, 0 hours, 0 minutes, 11 seconds
31515   gilm   1394   1298   7.4%   2017-04-05 17:22:27.041   2017-04-05 17:22:39.858   0 days, 0 hours, 0 minutes, 12 seconds
31516   David Brown   14420   14595   -1.2%   2017-04-05 17:22:39.859   2017-04-05 17:22:51.226   0 days, 0 hours, 0 minutes, 11 seconds
31517   user31517   21   21   0.0%   2017-04-05 17:22:51.226   2017-04-05 17:23:03.85   0 days, 0 hours, 0 minutes, 12 seconds
31518   Adam Asham   688   648   6.17%   2017-04-05 17:23:03.851   2017-04-05 17:23:15.963   0 days, 0 hours, 0 minutes, 12 seconds
31520   sbooth   9359   9415   -0.59%   2017-04-05 17:23:16.07   2017-04-05 17:23:28.957   0 days, 0 hours, 0 minutes, 12 seconds
31521   firegrass   582   582   0.0%   2017-04-05 17:23:28.957   2017-04-05 17:23:41.378   0 days, 0 hours, 0 minutes, 12 seconds
31525   madninja   354   342   3.51%   2017-04-05 17:23:41.713   2017-04-05 17:23:54.318   0 days, 0 hours, 0 minutes, 12 seconds
31529   DMeier   387   287   34.84%   2017-04-05 17:23:54.666   2017-04-05 17:24:07.606   0 days, 0 hours, 0 minutes, 12 seconds
31531   Peter Tate   1617   1704   -5.11%   2017-04-05 17:24:07.713   2017-04-05 17:24:19.781   0 days, 0 hours, 0 minutes, 12 seconds
31532   Dan Atkinson   6321   6128   3.15%   2017-04-05 17:24:19.781   2017-04-05 17:24:32.66   0 days, 0 hours, 0 minutes, 12 seconds
31534   user31534   21   21   0.0%   2017-04-05 17:24:32.753   2017-04-05 17:24:44.902   0 days, 0 hours, 0 minutes, 12 seconds
31537   Varun Mehta   1382   1377   0.36%   2017-04-05 17:24:45.102   2017-04-05 17:24:58.056   0 days, 0 hours, 0 minutes, 12 seconds
31548   importantshock   31   31   0.0%   2017-04-05 17:24:59.058   2017-04-05 17:25:10.564   0 days, 0 hours, 0 minutes, 11 seconds
31549   aaront   182   182   0.0%   2017-04-05 17:25:10.564   2017-04-05 17:25:23.767   0 days, 0 hours, 0 minutes, 13 seconds
31561   wocko   101   101   0.0%   2017-04-05 17:25:24.918   2017-04-05 17:25:36.948   0 days, 0 hours, 0 minutes, 12 seconds
31563   Joe Daley   9778   9784   -0.06%   2017-04-05 17:25:37.064   2017-04-05 17:25:49.579   0 days, 0 hours, 0 minutes, 12 seconds
31565   Kiril   83   87   -4.6%   2017-04-05 17:25:49.7   2017-04-05 17:26:01.496   0 days, 0 hours, 0 minutes, 11 seconds
31567   cofiem   1047   1055   -0.76%   2017-04-05 17:26:01.618   2017-04-05 17:26:14.643   0 days, 0 hours, 0 minutes, 13 seconds
31569   Richard Garside   14990   15025   -0.23%   2017-04-05 17:26:14.785   2017-04-05 17:26:27.041   0 days, 0 hours, 0 minutes, 12 seconds
31571   user31571   85   85   0.0%   2017-04-05 17:26:27.159   2017-04-05 17:26:40.315   0 days, 0 hours, 0 minutes, 13 seconds
31574   alephnull   118   118   0.0%   2017-04-05 17:26:40.545   2017-04-05 17:26:52.311   0 days, 0 hours, 0 minutes, 11 seconds
31575   Invisible Coder   33   33   0.0%   2017-04-05 17:26:52.311   2017-04-05 17:27:04.693   0 days, 0 hours, 0 minutes, 12 seconds
31576   orrsella   11   11   0.0%   2017-04-05 17:27:04.693   2017-04-05 17:27:17.982   0 days, 0 hours, 0 minutes, 13 seconds
31577   Throbbo   63   63   0.0%   2017-04-05 17:27:17.982   2017-04-05 17:27:30.238   0 days, 0 hours, 0 minutes, 12 seconds
31580   DilbertDave   1070   934   14.56%   2017-04-05 17:27:30.445   2017-04-05 17:27:42.521   0 days, 0 hours, 0 minutes, 12 seconds
31582   Gareth   41519   43335   -4.19%   2017-04-05 17:27:42.645   2017-04-05 17:27:55.384   0 days, 0 hours, 0 minutes, 12 seconds
31586   user31586   309   209   47.85%   2017-04-05 17:27:55.698   2017-04-05 17:28:07.514   0 days, 0 hours, 0 minutes, 11 seconds
31590   Satya   777   782   -0.64%   2017-04-05 17:28:08.003   2017-04-05 17:28:20.9   0 days, 0 hours, 0 minutes, 12 seconds
31600   zvoase   750   650   15.38%   2017-04-05 17:28:21.782   2017-04-05 17:28:34.34   0 days, 0 hours, 0 minutes, 12 seconds
31604   evo   173   173   0.0%   2017-04-05 17:28:34.661   2017-04-05 17:28:47.197   0 days, 0 hours, 0 minutes, 12 seconds
31605   yood   3792   3792   0.0%   2017-04-05 17:28:47.198   2017-04-05 17:29:01.912   0 days, 0 hours, 0 minutes, 14 seconds
31608   Fred Basset   474   470   0.85%   2017-04-05 17:29:02.124   2017-04-05 17:29:14.764   0 days, 0 hours, 0 minutes, 12 seconds
31610   Tempus   28451   23398   21.6%   2017-04-05 17:29:14.869   2017-04-05 17:29:27.453   0 days, 0 hours, 0 minutes, 12 seconds
31615   Svante   23054   24848   -7.22%   2017-04-05 17:29:27.858   2017-04-05 17:29:39.881   0 days, 0 hours, 0 minutes, 12 seconds
31617   Jeff Shadap   14   16   -12.5%   2017-04-05 17:29:39.99   2017-04-05 17:29:52.737   0 days, 0 hours, 0 minutes, 12 seconds
31619   Sidnei Andersson   39   39   0.0%   2017-04-05 17:29:52.883   2017-04-05 17:30:04.673   0 days, 0 hours, 0 minutes, 11 seconds
31620   Mark Grimes   61   116   -47.41%   2017-04-05 17:30:04.673   2017-04-05 17:30:17.69   0 days, 0 hours, 0 minutes, 13 seconds
31622   aliensurfer   546   497   9.86%   2017-04-05 17:30:17.782   2017-04-05 17:30:29.79   0 days, 0 hours, 0 minutes, 12 seconds
31624   Todd Smith   8353   8397   -0.52%   2017-04-05 17:30:29.944   2017-04-05 17:30:42.723   0 days, 0 hours, 0 minutes, 12 seconds
31625   Shonzilla   5427   5437   -0.18%   2017-04-05 17:30:42.723   2017-04-05 17:30:55.211   0 days, 0 hours, 0 minutes, 12 seconds
31626   domain.dot.net team   11   11   0.0%   2017-04-05 17:30:55.212   2017-04-05 17:31:07.569   0 days, 0 hours, 0 minutes, 12 seconds
31629   Ken   376   384   -2.08%   2017-04-05 17:31:07.816   2017-04-05 17:31:19.447   0 days, 0 hours, 0 minutes, 11 seconds
31639   dalek9   31   31   0.0%   2017-04-05 17:31:20.396   2017-04-05 17:31:33.092   0 days, 0 hours, 0 minutes, 12 seconds
31640   Benoît   10557   10996   -3.99%   2017-04-05 17:31:33.093   2017-04-05 17:31:44.574   0 days, 0 hours, 0 minutes, 11 seconds
31641   dkretz   24798   27507   -9.85%   2017-04-05 17:31:44.574   2017-04-05 17:31:57.411   0 days, 0 hours, 0 minutes, 12 seconds
31642   user31642   17   17   0.0%   2017-04-05 17:31:57.411   2017-04-05 17:32:10.372   0 days, 0 hours, 0 minutes, 12 seconds
31643   Caleb Powell   324   224   44.64%   2017-04-05 17:32:10.372   2017-04-05 17:32:23.062   0 days, 0 hours, 0 minutes, 12 seconds
31644   Tillmann Carlos Bielefeld   73   73   0.0%   2017-04-05 17:32:23.062   2017-04-05 17:32:35.219   0 days, 0 hours, 0 minutes, 12 seconds
31649   YaTaF   1   64   -98.44%   2017-04-05 17:32:35.702   2017-04-05 17:32:48.281   0 days, 0 hours, 0 minutes, 12 seconds
31650   Andrew Watt   1527   1527   0.0%   2017-04-05 17:32:48.282   2017-04-05 17:33:01.7   0 days, 0 hours, 0 minutes, 13 seconds
31657   PFM   143   143   0.0%   2017-04-05 17:33:02.322   2017-04-05 17:33:15.702   0 days, 0 hours, 0 minutes, 13 seconds
31658   delphist   110   110   0.0%   2017-04-05 17:33:15.702   2017-04-05 17:33:28.427   0 days, 0 hours, 0 minutes, 12 seconds
31662   Daniel Cassidy   7219   7348   -1.76%   2017-04-05 17:33:28.724   2017-04-05 17:33:40.75   0 days, 0 hours, 0 minutes, 12 seconds
31665   Donnie H   657   1232   -46.67%   2017-04-05 17:33:40.971   2017-04-05 17:33:53.318   0 days, 0 hours, 0 minutes, 12 seconds
31667   viraptor   12980   12969   0.08%   2017-04-05 17:33:53.411   2017-04-05 17:34:05.627   0 days, 0 hours, 0 minutes, 12 seconds
31668   Eilon   12731   12889   -1.23%   2017-04-05 17:34:05.628   2017-04-05 17:34:18.554   0 days, 0 hours, 0 minutes, 12 seconds
31671   alex   189314   191783   -1.29%   2017-04-05 17:34:18.748   2017-04-05 17:34:30.701   0 days, 0 hours, 0 minutes, 11 seconds
31672   Tom   721   723   -0.28%   2017-04-05 17:34:30.701   2017-04-05 17:34:43.098   0 days, 0 hours, 0 minutes, 12 seconds
31676   Paul   13326   13348   -0.16%   2017-04-05 17:34:43.39   2017-04-05 17:34:56.164   0 days, 0 hours, 0 minutes, 12 seconds
31677   Drew   1709   1734   -1.44%   2017-04-05 17:34:56.165   2017-04-05 17:35:08.302   0 days, 0 hours, 0 minutes, 12 seconds
31679   Graham   19   19   0.0%   2017-04-05 17:35:08.396   2017-04-05 17:35:21.357   0 days, 0 hours, 0 minutes, 12 seconds
31682   Zilk   61   61   0.0%   2017-04-05 17:35:21.587   2017-04-05 17:35:35.55   0 days, 0 hours, 0 minutes, 13 seconds
31684   Gailin   96   96   0.0%   2017-04-05 17:35:35.66   2017-04-05 17:35:48.877   0 days, 0 hours, 0 minutes, 13 seconds
31689   Liang Wu   690   623   10.75%   2017-04-05 17:35:49.276   2017-04-05 17:36:02.958   0 days, 0 hours, 0 minutes, 13 seconds
31698   Nathan   397   399   -0.5%   2017-04-05 17:36:03.925   2017-04-05 17:36:15.754   0 days, 0 hours, 0 minutes, 11 seconds
31699   VolkanUzun   103   103   0.0%   2017-04-05 17:36:15.755   2017-04-05 17:36:28.61   0 days, 0 hours, 0 minutes, 12 seconds
31707   Ethan T   41   45   -8.89%   2017-04-05 17:36:29.416   2017-04-05 17:36:41.45   0 days, 0 hours, 0 minutes, 12 seconds
31713   libjack   2321   2373   -2.19%   2017-04-05 17:36:41.996   2017-04-05 17:36:57.373   0 days, 0 hours, 0 minutes, 15 seconds
31722   Sorskoot   5720   6029   -5.13%   2017-04-05 17:36:58.208   2017-04-05 17:37:11.149   0 days, 0 hours, 0 minutes, 12 seconds
31726   Marqus   334   234   42.74%   2017-04-05 17:37:11.461   2017-04-05 17:37:23.514   0 days, 0 hours, 0 minutes, 12 seconds
31728   Hao Wooi Lim   1517   1634   -7.16%   2017-04-05 17:37:23.612   2017-04-05 17:37:36.257   0 days, 0 hours, 0 minutes, 12 seconds
31732   shubhang   6   6   0.0%   2017-04-05 17:37:36.59   2017-04-05 17:37:48.61   0 days, 0 hours, 0 minutes, 12 seconds
31736   James Green   994   996   -0.2%   2017-04-05 17:37:48.929   2017-04-05 17:38:02.783   0 days, 0 hours, 0 minutes, 13 seconds
31748   ulukyn   39   39   0.0%   2017-04-05 17:38:03.977   2017-04-05 17:38:18.16   0 days, 0 hours, 0 minutes, 14 seconds
