2017-04-05 10:53:44.211
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 10:53:46.333   2017-04-05 10:53:46.95   0 days, 0 hours, 0 minutes, 0 seconds
3643   Brian Duff   121   121   0.0%   2017-04-05 11:08:17.252   2017-04-05 11:08:19.492   0 days, 0 hours, 0 minutes, 2 seconds
3645   Bjørn   314   315   -0.32%   2017-04-05 11:08:19.511   2017-04-05 11:08:21.806   0 days, 0 hours, 0 minutes, 2 seconds
3646   salietata   299   199   50.25%   2017-04-05 11:08:21.806   2017-04-05 11:08:24.34   0 days, 0 hours, 0 minutes, 2 seconds
3648   Chris   13   13   0.0%   2017-04-05 11:08:24.36   2017-04-05 11:08:26.88   0 days, 0 hours, 0 minutes, 2 seconds
3653   David Hicks   510   717   -28.87%   2017-04-05 11:08:26.963   2017-04-05 11:08:29.25   0 days, 0 hours, 0 minutes, 2 seconds
3654   different   1189   1484   -19.88%   2017-04-05 11:08:29.25   2017-04-05 11:08:31.609   0 days, 0 hours, 0 minutes, 2 seconds
3655   Aardvark   4418   4836   -8.64%   2017-04-05 11:08:31.609   2017-04-05 11:08:34.027   0 days, 0 hours, 0 minutes, 2 seconds
3656   Paul Mrozowski   3554   3558   -0.11%   2017-04-05 11:08:34.027   2017-04-05 11:08:36.476   0 days, 0 hours, 0 minutes, 2 seconds
3657   Jeremy   1261   1287   -2.02%   2017-04-05 11:08:36.477   2017-04-05 11:08:38.966   0 days, 0 hours, 0 minutes, 2 seconds
3658   omerba   31   31   0.0%   2017-04-05 11:08:38.966   2017-04-05 11:08:41.227   0 days, 0 hours, 0 minutes, 2 seconds
3659   Cristian Sanchez   10736   11496   -6.61%   2017-04-05 11:08:41.227   2017-04-05 11:08:43.602   0 days, 0 hours, 0 minutes, 2 seconds
3660   Steve Moon   91   101   -9.9%   2017-04-05 11:08:43.603   2017-04-05 11:08:46.029   0 days, 0 hours, 0 minutes, 2 seconds
3661   roman m   11278   10336   9.11%   2017-04-05 11:08:46.029   2017-04-05 11:08:48.43   0 days, 0 hours, 0 minutes, 2 seconds
3663   David Bryson   48   48   0.0%   2017-04-05 11:08:48.451   2017-04-05 11:08:50.786   0 days, 0 hours, 0 minutes, 2 seconds
3665   gz.   1923   2049   -6.15%   2017-04-05 11:08:50.804   2017-04-05 11:08:53.27   0 days, 0 hours, 0 minutes, 2 seconds
3666   bibix   1776   1943   -8.59%   2017-04-05 11:08:53.27   2017-04-05 11:08:56.036   0 days, 0 hours, 0 minutes, 2 seconds
3673   Jérôme Radix   4753   4845   -1.9%   2017-04-05 11:08:56.152   2017-04-05 11:08:58.66   0 days, 0 hours, 0 minutes, 2 seconds
3674   cpm   1062   1068   -0.56%   2017-04-05 11:08:58.66   2017-04-05 11:09:01.125   0 days, 0 hours, 0 minutes, 2 seconds
3675   Compulsion   73   73   0.0%   2017-04-05 11:09:01.126   2017-04-05 11:09:03.576   0 days, 0 hours, 0 minutes, 2 seconds
3676   JSchaefer   998   998   0.0%   2017-04-05 11:09:03.577   2017-04-05 11:09:05.892   0 days, 0 hours, 0 minutes, 2 seconds
3677   JohnMcCon   307   157   95.54%   2017-04-05 11:09:05.892   2017-04-05 11:09:08.361   0 days, 0 hours, 0 minutes, 2 seconds
3682   Natron   31   71   -56.34%   2017-04-05 11:09:08.432   2017-04-05 11:09:11.049   0 days, 0 hours, 0 minutes, 2 seconds
3683   Andrew Burns   2492   2510   -0.72%   2017-04-05 11:09:11.049   2017-04-05 11:09:13.457   0 days, 0 hours, 0 minutes, 2 seconds
3685   Tim Ring   931   988   -5.77%   2017-04-05 11:09:13.477   2017-04-05 11:09:15.895   0 days, 0 hours, 0 minutes, 2 seconds
3686   pesche   888   892   -0.45%   2017-04-05 11:09:15.895   2017-04-05 11:09:18.362   0 days, 0 hours, 0 minutes, 2 seconds
3690   mschrenk   8   8   0.0%   2017-04-05 11:09:18.416   2017-04-05 11:09:20.931   0 days, 0 hours, 0 minutes, 2 seconds
3691   Tom Future   563   573   -1.75%   2017-04-05 11:09:20.931   2017-04-05 11:09:23.394   0 days, 0 hours, 0 minutes, 2 seconds
3692   Andrew O'Reilly   932   1038   -10.21%   2017-04-05 11:09:23.394   2017-04-05 11:09:25.843   0 days, 0 hours, 0 minutes, 2 seconds
3694   rmmh   4033   4399   -8.32%   2017-04-05 11:09:25.864   2017-04-05 11:09:28.258   0 days, 0 hours, 0 minutes, 2 seconds
3695   Francisco Soto   5045   5121   -1.48%   2017-04-05 11:09:28.258   2017-04-05 11:09:30.871   0 days, 0 hours, 0 minutes, 2 seconds
3696   Joe Zoller   554   577   -3.99%   2017-04-05 11:09:30.871   2017-04-05 11:09:33.351   0 days, 0 hours, 0 minutes, 2 seconds
3699   Alex Jordan   111   111   0.0%   2017-04-05 11:09:33.391   2017-04-05 11:09:35.666   0 days, 0 hours, 0 minutes, 2 seconds
3700   bowmanmc   11   11   0.0%   2017-04-05 11:09:35.667   2017-04-05 11:09:37.928   0 days, 0 hours, 0 minutes, 2 seconds
3701   patrickyoung   104   104   0.0%   2017-04-05 11:09:37.928   2017-04-05 11:09:40.271   0 days, 0 hours, 0 minutes, 2 seconds
3702   fserb   1936   1940   -0.21%   2017-04-05 11:09:40.271   2017-04-05 11:09:42.584   0 days, 0 hours, 0 minutes, 2 seconds
3707   jackrabbit   3030   3035   -0.16%   2017-04-05 11:09:42.658   2017-04-05 11:09:44.911   0 days, 0 hours, 0 minutes, 2 seconds
3709   Ant   893   1108   -19.4%   2017-04-05 11:09:44.929   2017-04-05 11:09:47.25   0 days, 0 hours, 0 minutes, 2 seconds
3710   David Korn   193   293   -34.13%   2017-04-05 11:09:47.25   2017-04-05 11:09:49.55   0 days, 0 hours, 0 minutes, 2 seconds
3711   user3711   78   78   0.0%   2017-04-05 11:09:49.55   2017-04-05 11:09:51.823   0 days, 0 hours, 0 minutes, 2 seconds
3712   Barry Kelly   30370   30586   -0.71%   2017-04-05 11:09:51.823   2017-04-05 11:09:54.093   0 days, 0 hours, 0 minutes, 2 seconds
3713   Spoike   29903   33255   -10.08%   2017-04-05 11:09:54.094   2017-04-05 11:09:56.471   0 days, 0 hours, 0 minutes, 2 seconds
3714   kaiz.net   614   1607   -61.79%   2017-04-05 11:09:56.471   2017-04-05 11:09:58.781   0 days, 0 hours, 0 minutes, 2 seconds
3715   Tom   8620   8680   -0.69%   2017-04-05 11:09:58.781   2017-04-05 11:10:01.289   0 days, 0 hours, 0 minutes, 2 seconds
3716   quick_dry   573   573   0.0%   2017-04-05 11:10:01.289   2017-04-05 11:10:03.678   0 days, 0 hours, 0 minutes, 2 seconds
3717   crucible   1635   1727   -5.33%   2017-04-05 11:10:03.678   2017-04-05 11:10:05.996   0 days, 0 hours, 0 minutes, 2 seconds
3718   Silviu Postavaru   903   983   -8.14%   2017-04-05 11:10:05.996   2017-04-05 11:10:08.449   0 days, 0 hours, 0 minutes, 2 seconds
3719   Daemin   5719   5736   -0.3%   2017-04-05 11:10:08.449   2017-04-05 11:10:10.783   0 days, 0 hours, 0 minutes, 2 seconds
3720   Vagnerr   1242   1718   -27.71%   2017-04-05 11:10:10.783   2017-04-05 11:10:13.172   0 days, 0 hours, 0 minutes, 2 seconds
3723   Premkumar   76   76   0.0%   2017-04-05 11:10:13.21   2017-04-05 11:10:15.545   0 days, 0 hours, 0 minutes, 2 seconds
3725   kjloh   72   72   0.0%   2017-04-05 11:10:15.565   2017-04-05 11:10:17.919   0 days, 0 hours, 0 minutes, 2 seconds
3730   Juanma   2656   2688   -1.19%   2017-04-05 11:10:18.005   2017-04-05 11:10:20.35   0 days, 0 hours, 0 minutes, 2 seconds
3732   jeff w   11   31   -64.52%   2017-04-05 11:10:20.37   2017-04-05 11:10:22.783   0 days, 0 hours, 0 minutes, 2 seconds
3734   Jamey   860   885   -2.82%   2017-04-05 11:10:22.801   2017-04-05 11:10:25.225   0 days, 0 hours, 0 minutes, 2 seconds
3736   Jason Weathered   5383   5442   -1.08%   2017-04-05 11:10:25.245   2017-04-05 11:10:27.64   0 days, 0 hours, 0 minutes, 2 seconds
3737   Jesse Rusak   33607   34269   -1.93%   2017-04-05 11:10:27.64   2017-04-05 11:10:29.978   0 days, 0 hours, 0 minutes, 2 seconds
3738   wesc   616   516   19.38%   2017-04-05 11:10:29.978   2017-04-05 11:10:32.298   0 days, 0 hours, 0 minutes, 2 seconds
3740   lajos   13921   14064   -1.02%   2017-04-05 11:10:32.318   2017-04-05 11:10:34.591   0 days, 0 hours, 0 minutes, 2 seconds
3741   Nathan Peretic   133   163   -18.4%   2017-04-05 11:10:34.592   2017-04-05 11:10:36.929   0 days, 0 hours, 0 minutes, 2 seconds
3742   Jordan Arron   17987   21199   -15.15%   2017-04-05 11:10:36.929   2017-04-05 11:10:39.268   0 days, 0 hours, 0 minutes, 2 seconds
3743   Kevin Fairchild   5280   6131   -13.88%   2017-04-05 11:10:39.27   2017-04-05 11:10:41.62   0 days, 0 hours, 0 minutes, 2 seconds
3744   Ced-le-pingouin   163   163   0.0%   2017-04-05 11:10:41.62   2017-04-05 11:10:44.011   0 days, 0 hours, 0 minutes, 2 seconds
3745   codefin   334   234   42.74%   2017-04-05 11:10:44.012   2017-04-05 11:10:46.343   0 days, 0 hours, 0 minutes, 2 seconds
3746   thatisvaliant   419   319   31.35%   2017-04-05 11:10:46.343   2017-04-05 11:10:48.733   0 days, 0 hours, 0 minutes, 2 seconds
3747   Brian Boatright   7927   8536   -7.13%   2017-04-05 11:10:48.733   2017-04-05 11:10:51.043   0 days, 0 hours, 0 minutes, 2 seconds
3748   georg   1738   1742   -0.23%   2017-04-05 11:10:51.043   2017-04-05 11:10:53.361   0 days, 0 hours, 0 minutes, 2 seconds
3749   Thayne   140   200   -30.0%   2017-04-05 11:10:53.361   2017-04-05 11:10:55.578   0 days, 0 hours, 0 minutes, 2 seconds
3750   Tadmas   3640   3664   -0.66%   2017-04-05 11:10:55.578   2017-04-05 11:10:57.992   0 days, 0 hours, 0 minutes, 2 seconds
3751   Ovesh   2354   1131   108.13%   2017-04-05 10:53:46.34   2017-04-05 10:53:51.635   0 days, 0 hours, 0 minutes, 5 seconds
3752   Aaron   345   345   0.0%   2017-04-05 10:53:51.635   2017-04-05 10:53:54.639   0 days, 0 hours, 0 minutes, 3 seconds
3755   user3755   171   171   0.0%   2017-04-05 10:53:54.681   2017-04-05 10:53:57.56   0 days, 0 hours, 0 minutes, 2 seconds
3756   Alan Szlosek   527   582   -9.45%   2017-04-05 10:53:57.562   2017-04-05 10:54:00.604   0 days, 0 hours, 0 minutes, 3 seconds
3757   Christian Oudard   13215   13841   -4.52%   2017-04-05 10:54:00.605   2017-04-05 10:54:03.62   0 days, 0 hours, 0 minutes, 3 seconds
3759   Andy S   3599   4050   -11.14%   2017-04-05 10:54:03.642   2017-04-05 10:54:06.588   0 days, 0 hours, 0 minutes, 2 seconds
3760   Keeloid   8   8   0.0%   2017-04-05 10:54:06.589   2017-04-05 10:54:09.694   0 days, 0 hours, 0 minutes, 3 seconds
3764   Brent    2337   2376   -1.64%   2017-04-05 10:54:09.754   2017-04-05 10:54:12.847   0 days, 0 hours, 0 minutes, 3 seconds
3765   leek   4343   4748   -8.53%   2017-04-05 10:54:12.847   2017-04-05 10:54:15.863   0 days, 0 hours, 0 minutes, 3 seconds
3766   Banderson   1   11   -90.91%   2017-04-05 10:54:15.864   2017-04-05 10:54:18.846   0 days, 0 hours, 0 minutes, 2 seconds
3767   elevine   7771   7353   5.68%   2017-04-05 10:54:18.846   2017-04-05 10:54:21.579   0 days, 0 hours, 0 minutes, 2 seconds
3769   Nathan Skerl   4314   4531   -4.79%   2017-04-05 10:54:21.602   2017-04-05 10:54:24.333   0 days, 0 hours, 0 minutes, 2 seconds
3770   Jon Shea   877   1039   -15.59%   2017-04-05 10:54:24.334   2017-04-05 10:54:27.278   0 days, 0 hours, 0 minutes, 2 seconds
3771   Brian   151   151   0.0%   2017-04-05 10:54:27.279   2017-04-05 10:54:30.035   0 days, 0 hours, 0 minutes, 2 seconds
3776   McKenzieG1   5241   5354   -2.11%   2017-04-05 10:54:30.119   2017-04-05 10:54:32.932   0 days, 0 hours, 0 minutes, 2 seconds
3777   Harry   8   8   0.0%   2017-04-05 10:54:32.933   2017-04-05 10:54:35.926   0 days, 0 hours, 0 minutes, 2 seconds
3778   Don Wakefield   4341   4714   -7.91%   2017-04-05 10:54:35.927   2017-04-05 10:54:38.864   0 days, 0 hours, 0 minutes, 2 seconds
3779   Steve Clay   3740   3747   -0.19%   2017-04-05 10:54:38.865   2017-04-05 10:54:41.713   0 days, 0 hours, 0 minutes, 2 seconds
3782   mcw0933   896   905   -0.99%   2017-04-05 10:54:41.754   2017-04-05 10:54:44.585   0 days, 0 hours, 0 minutes, 2 seconds
3784   philcruz   2657   2658   -0.04%   2017-04-05 10:54:44.623   2017-04-05 10:54:47.63   0 days, 0 hours, 0 minutes, 3 seconds
3785   Mario Fernandez   9002   9274   -2.93%   2017-04-05 10:54:47.63   2017-04-05 10:54:50.324   0 days, 0 hours, 0 minutes, 2 seconds
3786   Ben   1392   1484   -6.2%   2017-04-05 10:54:50.336   2017-04-05 10:54:53.352   0 days, 0 hours, 0 minutes, 3 seconds
3788   poundifdef   6522   6095   7.01%   2017-04-05 10:54:53.408   2017-04-05 10:54:56.285   0 days, 0 hours, 0 minutes, 2 seconds
3789   myabc   535   689   -22.35%   2017-04-05 10:54:56.285   2017-04-05 10:54:59.305   0 days, 0 hours, 0 minutes, 3 seconds
3792   fdesmet   61   81   -24.69%   2017-04-05 10:54:59.348   2017-04-05 10:55:02.291   0 days, 0 hours, 0 minutes, 2 seconds
3796   asussex   78   78   0.0%   2017-04-05 10:55:02.363   2017-04-05 10:55:05.053   0 days, 0 hours, 0 minutes, 2 seconds
3797   azamsharp   7662   7182   6.68%   2017-04-05 10:55:05.053   2017-04-05 10:55:07.89   0 days, 0 hours, 0 minutes, 2 seconds
3798   Kris Erickson   17550   16749   4.78%   2017-04-05 10:55:07.89   2017-04-05 10:55:10.774   0 days, 0 hours, 0 minutes, 2 seconds
3799   Parvenu74   1493   1623   -8.01%   2017-04-05 10:55:10.774   2017-04-05 10:55:13.719   0 days, 0 hours, 0 minutes, 2 seconds
3800   Jack B Nimble   2760   3125   -11.68%   2017-04-05 10:55:13.719   2017-04-05 10:55:16.539   0 days, 0 hours, 0 minutes, 2 seconds
3802   jomohke   818   720   13.61%   2017-04-05 10:55:16.561   2017-04-05 10:55:19.325   0 days, 0 hours, 0 minutes, 2 seconds
3803   Todd   428   1898   -77.45%   2017-04-05 10:55:19.325   2017-04-05 10:55:22.195   0 days, 0 hours, 0 minutes, 2 seconds
3805   Taylor Price   353   371   -4.85%   2017-04-05 10:55:22.22   2017-04-05 10:55:25.318   0 days, 0 hours, 0 minutes, 3 seconds
3807   Alan H   793   796   -0.38%   2017-04-05 10:55:25.35   2017-04-05 10:55:28.126   0 days, 0 hours, 0 minutes, 2 seconds
3810   chinna   356   357   -0.28%   2017-04-05 10:55:28.171   2017-04-05 10:55:31.07   0 days, 0 hours, 0 minutes, 2 seconds
3811   Renaud Bompuis   9813   10524   -6.76%   2017-04-05 10:55:31.071   2017-04-05 10:55:33.845   0 days, 0 hours, 0 minutes, 2 seconds
3812   Bahadır   1236   1241   -0.4%   2017-04-05 10:55:33.845   2017-04-05 10:55:36.651   0 days, 0 hours, 0 minutes, 2 seconds
3815   jrk   1019   1020   -0.1%   2017-04-05 10:55:36.697   2017-04-05 10:55:39.71   0 days, 0 hours, 0 minutes, 3 seconds
3817   RickMeasham   529   432   22.45%   2017-04-05 10:55:39.732   2017-04-05 10:55:42.566   0 days, 0 hours, 0 minutes, 2 seconds
3819   jrcs3   2234   2442   -8.52%   2017-04-05 10:55:42.597   2017-04-05 10:55:45.736   0 days, 0 hours, 0 minutes, 3 seconds
3820   Cameron MacFarland   27141   28063   -3.29%   2017-04-05 10:55:45.737   2017-04-05 10:55:48.909   0 days, 0 hours, 0 minutes, 3 seconds
3821   YonahW   4161   4284   -2.87%   2017-04-05 10:55:48.91   2017-04-05 10:55:51.664   0 days, 0 hours, 0 minutes, 2 seconds
3825   ShoeLace   1300   1303   -0.23%   2017-04-05 10:55:51.727   2017-04-05 10:55:54.558   0 days, 0 hours, 0 minutes, 2 seconds
3826   Matt David   343   243   41.15%   2017-04-05 10:55:54.559   2017-04-05 10:55:57.396   0 days, 0 hours, 0 minutes, 2 seconds
3827   Eugene Yokota   39956   44073   -9.34%   2017-04-05 10:55:57.396   2017-04-05 10:56:00.326   0 days, 0 hours, 0 minutes, 2 seconds
3829   dmnd   800   820   -2.44%   2017-04-05 10:56:00.346   2017-04-05 10:56:03.18   0 days, 0 hours, 0 minutes, 2 seconds
3830   Josh Matthews   4156   4131   0.61%   2017-04-05 10:56:03.18   2017-04-05 10:56:06.041   0 days, 0 hours, 0 minutes, 2 seconds
3831   Steven Oxley   2582   2707   -4.62%   2017-04-05 10:56:06.041   2017-04-05 10:56:09.007   0 days, 0 hours, 0 minutes, 2 seconds
3832   Larry Gritz   4603   4717   -2.42%   2017-04-05 10:56:09.007   2017-04-05 10:56:12.047   0 days, 0 hours, 0 minutes, 3 seconds
3834   Graviton   28528   28783   -0.89%   2017-04-05 10:56:12.071   2017-04-05 10:56:14.981   0 days, 0 hours, 0 minutes, 2 seconds
3835   Safor   85   85   0.0%   2017-04-05 10:56:14.981   2017-04-05 10:56:17.721   0 days, 0 hours, 0 minutes, 2 seconds
3836   cdv   9710   10464   -7.21%   2017-04-05 10:56:17.721   2017-04-05 10:56:20.677   0 days, 0 hours, 0 minutes, 2 seconds
3837   user3837   1201   1101   9.08%   2017-04-05 10:56:20.678   2017-04-05 10:56:23.584   0 days, 0 hours, 0 minutes, 2 seconds
3838   Ranguard   601   501   19.96%   2017-04-05 10:56:23.585   2017-04-05 10:56:26.297   0 days, 0 hours, 0 minutes, 2 seconds
3839   Matthew Watson   7826   7867   -0.52%   2017-04-05 10:56:26.297   2017-04-05 10:56:28.976   0 days, 0 hours, 0 minutes, 2 seconds
3842   larssg   2043   2046   -0.15%   2017-04-05 10:56:29.032   2017-04-05 10:56:31.771   0 days, 0 hours, 0 minutes, 2 seconds
3844   Damien Diederen   2214   2214   0.0%   2017-04-05 10:56:31.793   2017-04-05 10:56:34.779   0 days, 0 hours, 0 minutes, 2 seconds
3847   jklp   867   869   -0.23%   2017-04-05 10:56:34.818   2017-04-05 10:56:37.783   0 days, 0 hours, 0 minutes, 2 seconds
3848   Motti   33064   33758   -2.06%   2017-04-05 10:56:37.783   2017-04-05 10:56:40.691   0 days, 0 hours, 0 minutes, 2 seconds
3849   gleng   358   358   0.0%   2017-04-05 10:56:40.691   2017-04-05 10:56:43.521   0 days, 0 hours, 0 minutes, 2 seconds
3850   hop   14791   15873   -6.82%   2017-04-05 10:56:43.521   2017-04-05 10:56:46.339   0 days, 0 hours, 0 minutes, 2 seconds
3851   robertkroll   675   1442   -53.19%   2017-04-05 10:56:46.34   2017-04-05 10:56:48.872   0 days, 0 hours, 0 minutes, 2 seconds
3853   ChrisN   10012   10844   -7.67%   2017-04-05 10:56:48.893   2017-04-05 10:56:51.627   0 days, 0 hours, 0 minutes, 2 seconds
3854   automatic   1753   1785   -1.79%   2017-04-05 10:56:51.628   2017-04-05 10:56:54.423   0 days, 0 hours, 0 minutes, 2 seconds
3855   Miriam Ruiz   36   36   0.0%   2017-04-05 10:56:54.423   2017-04-05 10:56:57.245   0 days, 0 hours, 0 minutes, 2 seconds
3856   Gaz   1586   1487   6.66%   2017-04-05 10:56:57.245   2017-04-05 10:57:00.286   0 days, 0 hours, 0 minutes, 3 seconds
3857   Andy   15876   16210   -2.06%   2017-04-05 10:57:00.287   2017-04-05 10:57:03.552   0 days, 0 hours, 0 minutes, 3 seconds
3858   Matthew Shanley   435   487   -10.68%   2017-04-05 10:57:03.552   2017-04-05 10:57:06.345   0 days, 0 hours, 0 minutes, 2 seconds
3859   Michael Larocque   956   956   0.0%   2017-04-05 10:57:06.345   2017-04-05 10:57:09.467   0 days, 0 hours, 0 minutes, 3 seconds
3861   cornwalker   78   78   0.0%   2017-04-05 10:57:09.51   2017-04-05 10:57:12.264   0 days, 0 hours, 0 minutes, 2 seconds
3862   Fabian   195   199   -2.01%   2017-04-05 10:57:12.264   2017-04-05 10:57:15.227   0 days, 0 hours, 0 minutes, 2 seconds
3863   Adam Hughes   2230   2432   -8.31%   2017-04-05 10:57:15.227   2017-04-05 10:57:18.201   0 days, 0 hours, 0 minutes, 2 seconds
3864   Anthony Conyers   401   301   33.22%   2017-04-05 10:57:18.201   2017-04-05 10:57:20.955   0 days, 0 hours, 0 minutes, 2 seconds
3868   user3868   19   51   -62.75%   2017-04-05 10:57:21.015   2017-04-05 10:57:24.091   0 days, 0 hours, 0 minutes, 3 seconds
3869   JawnV6   462   542   -14.76%   2017-04-05 10:57:24.092   2017-04-05 10:57:27.184   0 days, 0 hours, 0 minutes, 3 seconds
3871   Scott Warren   313   213   46.95%   2017-04-05 10:57:27.207   2017-04-05 10:57:30.008   0 days, 0 hours, 0 minutes, 2 seconds
3873   Sam Warwick   2264   2304   -1.74%   2017-04-05 10:57:30.029   2017-04-05 10:57:33.154   0 days, 0 hours, 0 minutes, 3 seconds
3875   IanW   884   991   -10.8%   2017-04-05 10:57:33.19   2017-04-05 10:57:35.937   0 days, 0 hours, 0 minutes, 2 seconds
3876   stjaert   1   11   -90.91%   2017-04-05 10:57:35.937   2017-04-05 10:57:38.683   0 days, 0 hours, 0 minutes, 2 seconds
3877   caramelcarrot   848   750   13.07%   2017-04-05 10:57:38.683   2017-04-05 10:57:41.332   0 days, 0 hours, 0 minutes, 2 seconds
3879   ray   488   490   -0.41%   2017-04-05 10:57:41.36   2017-04-05 10:57:44.063   0 days, 0 hours, 0 minutes, 2 seconds
3880   sectrean   969   8659   -88.81%   2017-04-05 10:57:44.064   2017-04-05 10:57:46.835   0 days, 0 hours, 0 minutes, 2 seconds
3881   Steve Schoon   31   31   0.0%   2017-04-05 10:57:46.835   2017-04-05 10:57:50.001   0 days, 0 hours, 0 minutes, 3 seconds
3882   Elliot   524   569   -7.91%   2017-04-05 10:57:50.001   2017-04-05 10:57:53.127   0 days, 0 hours, 0 minutes, 3 seconds
3885   Andrei Savu   1980   2228   -11.13%   2017-04-05 10:57:53.17   2017-04-05 10:57:55.786   0 days, 0 hours, 0 minutes, 2 seconds
3886   dicroce   11444   12271   -6.74%   2017-04-05 10:57:55.786   2017-04-05 10:57:58.604   0 days, 0 hours, 0 minutes, 2 seconds
3887   qnoid   790   790   0.0%   2017-04-05 10:57:58.605   2017-04-05 10:58:01.472   0 days, 0 hours, 0 minutes, 2 seconds
3889   Ed Griebel   465   538   -13.57%   2017-04-05 10:58:01.493   2017-04-05 10:58:04.337   0 days, 0 hours, 0 minutes, 2 seconds
3891   user3891   2660   2661   -0.04%   2017-04-05 10:58:04.358   2017-04-05 10:58:07.428   0 days, 0 hours, 0 minutes, 3 seconds
3892   Steve Steiner   3681   4059   -9.31%   2017-04-05 10:58:07.428   2017-04-05 10:58:10.264   0 days, 0 hours, 0 minutes, 2 seconds
3893   Simon Munro   3666   4094   -10.45%   2017-04-05 10:58:10.264   2017-04-05 10:58:13.291   0 days, 0 hours, 0 minutes, 3 seconds
3894   Sergey Mikhanov   1814   1765   2.78%   2017-04-05 10:58:13.291   2017-04-05 10:58:16.2   0 days, 0 hours, 0 minutes, 2 seconds
3896   phatduckk   1246   1316   -5.32%   2017-04-05 10:58:16.222   2017-04-05 10:58:19.032   0 days, 0 hours, 0 minutes, 2 seconds
3897   robsoft   2749   3717   -26.04%   2017-04-05 10:58:19.032   2017-04-05 10:58:21.94   0 days, 0 hours, 0 minutes, 2 seconds
3898   Miles D   3322   3628   -8.43%   2017-04-05 10:58:21.941   2017-04-05 10:58:24.887   0 days, 0 hours, 0 minutes, 2 seconds
3900   emeryc   696   596   16.78%   2017-04-05 10:58:24.911   2017-04-05 10:58:27.733   0 days, 0 hours, 0 minutes, 2 seconds
3904   David Resnick   2079   2041   1.86%   2017-04-05 10:58:27.804   2017-04-05 10:58:30.78   0 days, 0 hours, 0 minutes, 2 seconds
3905   vt.   597   732   -18.44%   2017-04-05 10:58:30.781   2017-04-05 10:58:33.953   0 days, 0 hours, 0 minutes, 3 seconds
3906   Czimi   1160   1165   -0.43%   2017-04-05 10:58:33.953   2017-04-05 10:58:37.205   0 days, 0 hours, 0 minutes, 3 seconds
3907   RobS   21   21   0.0%   2017-04-05 10:58:37.206   2017-04-05 10:58:40.015   0 days, 0 hours, 0 minutes, 2 seconds
3908   Kalle   11   11   0.0%   2017-04-05 10:58:40.015   2017-04-05 10:58:42.978   0 days, 0 hours, 0 minutes, 2 seconds
3909   Aaron Wagner   2979   4586   -35.04%   2017-04-05 10:58:42.978   2017-04-05 10:58:45.573   0 days, 0 hours, 0 minutes, 2 seconds
3911   pirho   1376   1417   -2.89%   2017-04-05 10:58:45.598   2017-04-05 10:58:48.374   0 days, 0 hours, 0 minutes, 2 seconds
3912   saturdayplace   1462   1463   -0.07%   2017-04-05 10:58:48.374   2017-04-05 10:58:51.096   0 days, 0 hours, 0 minutes, 2 seconds
3913   mrowe   421   421   0.0%   2017-04-05 10:58:51.097   2017-04-05 10:58:54.383   0 days, 0 hours, 0 minutes, 3 seconds
3914   fcurella   1175   1175   0.0%   2017-04-05 10:58:54.384   2017-04-05 10:58:57.157   0 days, 0 hours, 0 minutes, 2 seconds
3915   Mark   938   938   0.0%   2017-04-05 10:58:57.157   2017-04-05 10:59:00.219   0 days, 0 hours, 0 minutes, 3 seconds
3916   Vineet Reynolds   40258   41472   -2.93%   2017-04-05 10:59:00.22   2017-04-05 10:59:02.928   0 days, 0 hours, 0 minutes, 2 seconds
3917   Martin C. Martin   1130   1159   -2.5%   2017-04-05 10:59:02.928   2017-04-05 10:59:05.707   0 days, 0 hours, 0 minutes, 2 seconds
3920   Jason Navarrete   3509   3973   -11.68%   2017-04-05 10:59:05.754   2017-04-05 10:59:08.468   0 days, 0 hours, 0 minutes, 2 seconds
3923   MobyDX   470   370   27.03%   2017-04-05 10:59:08.516   2017-04-05 10:59:11.687   0 days, 0 hours, 0 minutes, 3 seconds
3926   nimish   1086   1110   -2.16%   2017-04-05 10:59:11.739   2017-04-05 10:59:14.418   0 days, 0 hours, 0 minutes, 2 seconds
3927   Rodrick Chapman   2991   2991   0.0%   2017-04-05 10:59:14.418   2017-04-05 10:59:17.335   0 days, 0 hours, 0 minutes, 2 seconds
3932   Randin   713   724   -1.52%   2017-04-05 10:59:17.422   2017-04-05 10:59:20.697   0 days, 0 hours, 0 minutes, 3 seconds
3935   Erik   869   769   13.0%   2017-04-05 10:59:20.74   2017-04-05 10:59:23.709   0 days, 0 hours, 0 minutes, 2 seconds
3936   Fuzzy Purple Monkey   700   702   -0.28%   2017-04-05 10:59:23.709   2017-04-05 10:59:26.503   0 days, 0 hours, 0 minutes, 2 seconds
3937   Lou Franco   47772   49340   -3.18%   2017-04-05 10:59:26.504   2017-04-05 10:59:29.249   0 days, 0 hours, 0 minutes, 2 seconds
3945   YHVH   418   426   -1.88%   2017-04-05 10:59:29.401   2017-04-05 10:59:32.237   0 days, 0 hours, 0 minutes, 2 seconds
3947   Chris Broadfoot   3386   3542   -4.4%   2017-04-05 10:59:32.262   2017-04-05 10:59:35.256   0 days, 0 hours, 0 minutes, 2 seconds
3948   jmah   1746   1780   -1.91%   2017-04-05 10:59:35.257   2017-04-05 10:59:38.361   0 days, 0 hours, 0 minutes, 3 seconds
3950   Jeff Hillman   3224   3353   -3.85%   2017-04-05 10:59:38.381   2017-04-05 10:59:41.311   0 days, 0 hours, 0 minutes, 2 seconds
