2017-04-05 11:27:03.373
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 11:27:05.493   2017-04-05 11:27:06.123   0 days, 0 hours, 0 minutes, 0 seconds
7162   tomash   4453   4412   0.93%   2017-04-05 12:01:57.624   2017-04-05 12:02:02.003   0 days, 0 hours, 0 minutes, 4 seconds
7163   bjanaszek   104   104   0.0%   2017-04-05 12:02:02.003   2017-04-05 12:02:06.437   0 days, 0 hours, 0 minutes, 4 seconds
7165   da_m_n   463   463   0.0%   2017-04-05 12:02:06.488   2017-04-05 12:02:11.111   0 days, 0 hours, 0 minutes, 4 seconds
7166   Steadicat   311   315   -1.27%   2017-04-05 12:02:11.111   2017-04-05 12:02:15.503   0 days, 0 hours, 0 minutes, 4 seconds
7167   Will Moffat   641   541   18.48%   2017-04-05 12:02:15.504   2017-04-05 12:02:19.74   0 days, 0 hours, 0 minutes, 4 seconds
7172   user7172   6   6   0.0%   2017-04-05 12:02:19.907   2017-04-05 12:02:25.845   0 days, 0 hours, 0 minutes, 5 seconds
7173   Jason   20462   20821   -1.72%   2017-04-05 12:02:25.846   2017-04-05 12:02:30.785   0 days, 0 hours, 0 minutes, 4 seconds
7174   Petteri   111   111   0.0%   2017-04-05 12:02:30.786   2017-04-05 12:02:35.275   0 days, 0 hours, 0 minutes, 4 seconds
7176   Kevin Gale   1772   1999   -11.36%   2017-04-05 12:02:35.308   2017-04-05 12:02:39.414   0 days, 0 hours, 0 minutes, 4 seconds
7178   Jim Kiley   2592   2752   -5.81%   2017-04-05 12:02:39.456   2017-04-05 12:02:43.56   0 days, 0 hours, 0 minutes, 4 seconds
7182   A Nony Mouse   351   251   39.84%   2017-04-05 12:02:43.666   2017-04-05 12:02:48.431   0 days, 0 hours, 0 minutes, 4 seconds
7185   Spell   41   41   0.0%   2017-04-05 12:02:48.502   2017-04-05 12:02:52.685   0 days, 0 hours, 0 minutes, 4 seconds
7186   Ryan Guill   6321   6225   1.54%   2017-04-05 12:02:52.685   2017-04-05 12:02:57.305   0 days, 0 hours, 0 minutes, 4 seconds
7188   hishadow   1076   1000   7.6%   2017-04-05 12:02:57.34   2017-04-05 12:03:01.366   0 days, 0 hours, 0 minutes, 4 seconds
7190   Node   7812   8189   -4.6%   2017-04-05 12:03:01.403   2017-04-05 12:03:05.531   0 days, 0 hours, 0 minutes, 4 seconds
7193   dmazzoni   6409   6701   -4.36%   2017-04-05 12:03:05.605   2017-04-05 12:03:10.072   0 days, 0 hours, 0 minutes, 4 seconds
7194   Kyle Chafin   492   393   25.19%   2017-04-05 12:03:10.073   2017-04-05 12:03:14.844   0 days, 0 hours, 0 minutes, 4 seconds
7198   Michel   1447   1571   -7.89%   2017-04-05 12:03:14.95   2017-04-05 12:03:19.67   0 days, 0 hours, 0 minutes, 4 seconds
7199   alexei.vidmich   430   330   30.3%   2017-04-05 12:03:19.67   2017-04-05 12:03:23.991   0 days, 0 hours, 0 minutes, 4 seconds
7202   szeryf   961   966   -0.52%   2017-04-05 12:03:24.062   2017-04-05 12:03:28.337   0 days, 0 hours, 0 minutes, 4 seconds
7205   Srikanth   3593   4174   -13.92%   2017-04-05 12:03:28.403   2017-04-05 12:03:32.847   0 days, 0 hours, 0 minutes, 4 seconds
7206   Austin Platt   69   69   0.0%   2017-04-05 12:03:32.848   2017-04-05 12:03:36.99   0 days, 0 hours, 0 minutes, 4 seconds
7209   James Roes   18   18   0.0%   2017-04-05 12:03:37.059   2017-04-05 12:03:41.193   0 days, 0 hours, 0 minutes, 4 seconds
7210   theraccoonbear   2455   2573   -4.59%   2017-04-05 12:03:41.193   2017-04-05 12:03:45.254   0 days, 0 hours, 0 minutes, 4 seconds
7211   AJ.   4429   5006   -11.53%   2017-04-05 12:03:45.255   2017-04-05 12:03:49.556   0 days, 0 hours, 0 minutes, 4 seconds
7215   SaaS Developer   4436   4607   -3.71%   2017-04-05 12:03:49.661   2017-04-05 12:03:53.926   0 days, 0 hours, 0 minutes, 4 seconds
7216   Digitarius   21   21   0.0%   2017-04-05 12:03:53.926   2017-04-05 12:03:58.145   0 days, 0 hours, 0 minutes, 4 seconds
7218   JB Hurteaux   1245   1196   4.1%   2017-04-05 12:03:58.179   2017-04-05 12:04:02.307   0 days, 0 hours, 0 minutes, 4 seconds
7222   Rangachari Anand   442   452   -2.21%   2017-04-05 12:04:02.411   2017-04-05 12:04:06.49   0 days, 0 hours, 0 minutes, 4 seconds
7223   navicore   311   374   -16.84%   2017-04-05 12:04:06.49   2017-04-05 12:04:10.908   0 days, 0 hours, 0 minutes, 4 seconds
7224   Lev   2151   2230   -3.54%   2017-04-05 12:04:10.909   2017-04-05 12:04:15.398   0 days, 0 hours, 0 minutes, 4 seconds
7225   RickyTheGeek   91   141   -35.46%   2017-04-05 12:04:15.398   2017-04-05 12:04:19.483   0 days, 0 hours, 0 minutes, 4 seconds
7226   Valery Viktorovsky   1440   1481   -2.77%   2017-04-05 12:04:19.483   2017-04-05 12:04:23.595   0 days, 0 hours, 0 minutes, 4 seconds
7228   yrp   2801   2941   -4.76%   2017-04-05 12:04:23.636   2017-04-05 12:04:27.707   0 days, 0 hours, 0 minutes, 4 seconds
7229   webwesen   448   529   -15.31%   2017-04-05 12:04:27.707   2017-04-05 12:04:32.224   0 days, 0 hours, 0 minutes, 4 seconds
7230   Brian Phillips   7078   7133   -0.77%   2017-04-05 12:04:32.224   2017-04-05 12:04:36.44   0 days, 0 hours, 0 minutes, 4 seconds
7231   Dave Cross   17573   18114   -2.99%   2017-04-05 12:04:36.44   2017-04-05 12:04:41.214   0 days, 0 hours, 0 minutes, 4 seconds
7232   camainc   1398   1436   -2.65%   2017-04-05 12:04:41.214   2017-04-05 12:04:45.92   0 days, 0 hours, 0 minutes, 4 seconds
7233   Ovi   471   400   17.75%   2017-04-05 12:04:45.92   2017-04-05 12:04:50.159   0 days, 0 hours, 0 minutes, 4 seconds
7234   HidekiAI   737   697   5.74%   2017-04-05 12:04:50.159   2017-04-05 12:04:54.491   0 days, 0 hours, 0 minutes, 4 seconds
7236   Erwin   445   445   0.0%   2017-04-05 12:04:54.524   2017-04-05 12:04:58.399   0 days, 0 hours, 0 minutes, 3 seconds
7237   metadave   61   71   -14.08%   2017-04-05 12:04:58.399   2017-04-05 12:05:02.535   0 days, 0 hours, 0 minutes, 4 seconds
7239   user7239   108   108   0.0%   2017-04-05 12:05:02.567   2017-04-05 12:05:06.725   0 days, 0 hours, 0 minutes, 4 seconds
7241   Mathias   4954   4955   -0.02%   2017-04-05 12:05:06.761   2017-04-05 12:05:11.049   0 days, 0 hours, 0 minutes, 4 seconds
7242   tmarman   8   8   0.0%   2017-04-05 12:05:11.05   2017-04-05 12:05:15.292   0 days, 0 hours, 0 minutes, 4 seconds
7243   user7243   26   26   0.0%   2017-04-05 12:05:15.293   2017-04-05 12:05:19.298   0 days, 0 hours, 0 minutes, 4 seconds
7250   Bad Hedgehog   11   11   0.0%   2017-04-05 12:05:19.491   2017-04-05 12:05:23.513   0 days, 0 hours, 0 minutes, 4 seconds
7252   Colin Jack   363   404   -10.15%   2017-04-05 12:05:23.55   2017-04-05 12:05:27.598   0 days, 0 hours, 0 minutes, 4 seconds
7255   Steve Pitchers   641   645   -0.62%   2017-04-05 12:05:27.682   2017-04-05 12:05:32.045   0 days, 0 hours, 0 minutes, 4 seconds
7256   janm   9019   9388   -3.93%   2017-04-05 12:05:32.045   2017-04-05 12:05:36.075   0 days, 0 hours, 0 minutes, 4 seconds
7261   RickL   1708   1892   -9.73%   2017-04-05 12:05:36.215   2017-04-05 12:05:40.437   0 days, 0 hours, 0 minutes, 4 seconds
7262   Marc   1899   1920   -1.09%   2017-04-05 12:05:40.437   2017-04-05 12:05:44.433   0 days, 0 hours, 0 minutes, 3 seconds
7264   Chris Van Opstal   16638   17136   -2.91%   2017-04-05 12:05:44.466   2017-04-05 12:05:48.534   0 days, 0 hours, 0 minutes, 4 seconds
7267   Mark Phippard   6231   6638   -6.13%   2017-04-05 12:05:48.613   2017-04-05 12:05:53.649   0 days, 0 hours, 0 minutes, 5 seconds
7271   ajborley   430   430   0.0%   2017-04-05 12:05:53.745   2017-04-05 12:05:58.018   0 days, 0 hours, 0 minutes, 4 seconds
7272   Matt Brown   385   287   34.15%   2017-04-05 12:05:58.02   2017-04-05 12:06:02.191   0 days, 0 hours, 0 minutes, 4 seconds
7274   djpowell   437   337   29.67%   2017-04-05 12:06:02.225   2017-04-05 12:06:06.606   0 days, 0 hours, 0 minutes, 4 seconds
7276   user7276   11   11   0.0%   2017-04-05 12:06:06.644   2017-04-05 12:06:10.856   0 days, 0 hours, 0 minutes, 4 seconds
7277   pgb   17245   17444   -1.14%   2017-04-05 12:06:10.857   2017-04-05 12:06:15.271   0 days, 0 hours, 0 minutes, 4 seconds
7278   liamvictor   1360   1361   -0.07%   2017-04-05 12:06:15.271   2017-04-05 12:06:19.359   0 days, 0 hours, 0 minutes, 4 seconds
7280   kd7   16857   16970   -0.67%   2017-04-05 12:06:19.395   2017-04-05 12:06:23.968   0 days, 0 hours, 0 minutes, 4 seconds
7282   Merkin   13   13   0.0%   2017-04-05 12:06:24.003   2017-04-05 12:06:28.107   0 days, 0 hours, 0 minutes, 4 seconds
7283   Phillip Koebbe   528   428   23.36%   2017-04-05 12:06:28.107   2017-04-05 12:06:32.015   0 days, 0 hours, 0 minutes, 3 seconds
7284   MB.   280   237   18.14%   2017-04-05 12:06:32.016   2017-04-05 12:06:36.275   0 days, 0 hours, 0 minutes, 4 seconds
7285   Rob Segal   2465   2478   -0.52%   2017-04-05 12:06:36.275   2017-04-05 12:06:40.539   0 days, 0 hours, 0 minutes, 4 seconds
7286   John Shields   24   26   -7.69%   2017-04-05 12:06:40.539   2017-04-05 12:06:44.897   0 days, 0 hours, 0 minutes, 4 seconds
7287   James Winans   67   67   0.0%   2017-04-05 12:06:44.897   2017-04-05 12:06:49.582   0 days, 0 hours, 0 minutes, 4 seconds
7288   Mwanji Ezana   467   399   17.04%   2017-04-05 12:06:49.582   2017-04-05 12:06:54.051   0 days, 0 hours, 0 minutes, 4 seconds
7290   Sean Hanley   2393   2458   -2.64%   2017-04-05 12:06:54.084   2017-04-05 12:06:58.277   0 days, 0 hours, 0 minutes, 4 seconds
7292   Igor Romanov   609   610   -0.16%   2017-04-05 12:06:58.322   2017-04-05 12:07:02.496   0 days, 0 hours, 0 minutes, 4 seconds
7293   campo   556   456   21.93%   2017-04-05 12:07:02.496   2017-04-05 12:07:06.993   0 days, 0 hours, 0 minutes, 4 seconds
7295   erikxiv   2094   2160   -3.06%   2017-04-05 12:07:07.026   2017-04-05 12:07:10.857   0 days, 0 hours, 0 minutes, 3 seconds
7296   Nick Parker   739   653   13.17%   2017-04-05 12:07:10.858   2017-04-05 12:07:15.158   0 days, 0 hours, 0 minutes, 4 seconds
7297   Carrick   918   818   12.22%   2017-04-05 12:07:15.158   2017-04-05 12:07:19.345   0 days, 0 hours, 0 minutes, 4 seconds
7298   Jim T   7626   8041   -5.16%   2017-04-05 12:07:19.345   2017-04-05 12:07:23.341   0 days, 0 hours, 0 minutes, 3 seconds
7299   rhys   53   53   0.0%   2017-04-05 12:07:23.341   2017-04-05 12:07:27.799   0 days, 0 hours, 0 minutes, 4 seconds
7300   Matt Everson   166   181   -8.29%   2017-04-05 12:07:27.799   2017-04-05 12:07:31.931   0 days, 0 hours, 0 minutes, 4 seconds
7301   paulwhit   2364   2340   1.03%   2017-04-05 12:07:31.931   2017-04-05 12:07:36.36   0 days, 0 hours, 0 minutes, 4 seconds
7305   user7305   1178   1568   -24.87%   2017-04-05 12:07:36.48   2017-04-05 12:07:40.622   0 days, 0 hours, 0 minutes, 4 seconds
7311   AlanR   525   492   6.71%   2017-04-05 12:07:40.798   2017-04-05 12:07:45.297   0 days, 0 hours, 0 minutes, 4 seconds
7314   eladv   1015   915   10.93%   2017-04-05 12:07:45.372   2017-04-05 12:07:49.569   0 days, 0 hours, 0 minutes, 4 seconds
7315   Cruachan   8965   11772   -23.84%   2017-04-05 12:07:49.569   2017-04-05 12:07:53.837   0 days, 0 hours, 0 minutes, 4 seconds
7316   Travis   424   424   0.0%   2017-04-05 12:07:53.837   2017-04-05 12:07:57.848   0 days, 0 hours, 0 minutes, 4 seconds
7321   avanwieren   21   21   0.0%   2017-04-05 12:07:57.996   2017-04-05 12:08:02.506   0 days, 0 hours, 0 minutes, 4 seconds
7329   Bill Rawlinson   363   378   -3.97%   2017-04-05 12:08:02.743   2017-04-05 12:08:06.969   0 days, 0 hours, 0 minutes, 4 seconds
7332   Kevin ORourke   562   608   -7.57%   2017-04-05 12:08:07.047   2017-04-05 12:08:11.255   0 days, 0 hours, 0 minutes, 4 seconds
7335   aanund   996   999   -0.3%   2017-04-05 12:08:11.326   2017-04-05 12:08:15.853   0 days, 0 hours, 0 minutes, 4 seconds
7337   Vladimir Prenner   123   73   68.49%   2017-04-05 12:08:15.888   2017-04-05 12:08:20.184   0 days, 0 hours, 0 minutes, 4 seconds
7341   hmason   318   302   5.3%   2017-04-05 12:08:20.278   2017-04-05 12:08:24.399   0 days, 0 hours, 0 minutes, 4 seconds
7345   mindas   14099   14622   -3.58%   2017-04-05 12:08:24.51   2017-04-05 12:08:28.6   0 days, 0 hours, 0 minutes, 4 seconds
7355   François Beausoleil   6597   6598   -0.02%   2017-04-05 12:08:28.952   2017-04-05 12:08:33.135   0 days, 0 hours, 0 minutes, 4 seconds
7357   Ken Wootton   698   910   -23.3%   2017-04-05 12:08:33.17   2017-04-05 12:08:37.094   0 days, 0 hours, 0 minutes, 3 seconds
7360   David   342   344   -0.58%   2017-04-05 12:08:37.165   2017-04-05 12:08:41.447   0 days, 0 hours, 0 minutes, 4 seconds
7362   jcodeninja   567   467   21.41%   2017-04-05 12:08:41.482   2017-04-05 12:08:45.539   0 days, 0 hours, 0 minutes, 4 seconds
7363   Lucas S.   5763   5838   -1.28%   2017-04-05 12:08:45.54   2017-04-05 12:08:49.881   0 days, 0 hours, 0 minutes, 4 seconds
7365   Trance Diviner   191   191   0.0%   2017-04-05 12:08:49.914   2017-04-05 12:08:53.975   0 days, 0 hours, 0 minutes, 4 seconds
7366   user7366   87   191   -54.45%   2017-04-05 12:08:53.976   2017-04-05 12:08:57.871   0 days, 0 hours, 0 minutes, 3 seconds
7367   VanSkalen   536   489   9.61%   2017-04-05 12:08:57.873   2017-04-05 12:09:02.106   0 days, 0 hours, 0 minutes, 4 seconds
7370   duckyflip   7016   7015   0.01%   2017-04-05 12:09:02.174   2017-04-05 12:09:06.272   0 days, 0 hours, 0 minutes, 4 seconds
7374   Eric Albert   338   238   42.02%   2017-04-05 12:09:06.378   2017-04-05 12:09:10.869   0 days, 0 hours, 0 minutes, 4 seconds
7375   user7375   653   569   14.76%   2017-04-05 12:09:10.87   2017-04-05 12:09:15.091   0 days, 0 hours, 0 minutes, 4 seconds
7376   Tom   7981   7641   4.45%   2017-04-05 12:09:15.091   2017-04-05 12:09:19.092   0 days, 0 hours, 0 minutes, 4 seconds
7381   Lanzelot   2885   2785   3.59%   2017-04-05 12:09:19.234   2017-04-05 12:09:23.32   0 days, 0 hours, 0 minutes, 4 seconds
7382   JHollanti   996   852   16.9%   2017-04-05 12:09:23.32   2017-04-05 12:09:27.388   0 days, 0 hours, 0 minutes, 4 seconds
7383   Matt Brandt   491   391   25.58%   2017-04-05 12:09:27.388   2017-04-05 12:09:31.535   0 days, 0 hours, 0 minutes, 4 seconds
7388   Jared   1262   1162   8.61%   2017-04-05 12:09:31.687   2017-04-05 12:09:35.735   0 days, 0 hours, 0 minutes, 4 seconds
7391   Jason   866   957   -9.51%   2017-04-05 12:09:35.802   2017-04-05 12:09:39.891   0 days, 0 hours, 0 minutes, 4 seconds
7398   barredo   85   91   -6.59%   2017-04-05 12:09:40.113   2017-04-05 12:09:44.245   0 days, 0 hours, 0 minutes, 4 seconds
7399   Scott   2535   2538   -0.12%   2017-04-05 12:09:44.245   2017-04-05 12:09:48.626   0 days, 0 hours, 0 minutes, 4 seconds
7400   Andreas Bakurov   884   857   3.15%   2017-04-05 12:09:48.626   2017-04-05 12:09:52.701   0 days, 0 hours, 0 minutes, 4 seconds
7403   IDBD   419   244   71.72%   2017-04-05 12:09:52.769   2017-04-05 12:09:56.914   0 days, 0 hours, 0 minutes, 4 seconds
7404   belwood   760   807   -5.82%   2017-04-05 12:09:56.914   2017-04-05 12:10:00.872   0 days, 0 hours, 0 minutes, 3 seconds
7405   MattyT   3006   3215   -6.5%   2017-04-05 12:10:00.873   2017-04-05 12:10:05.072   0 days, 0 hours, 0 minutes, 4 seconds
7406   user7406   13   13   0.0%   2017-04-05 12:10:05.072   2017-04-05 12:10:09.598   0 days, 0 hours, 0 minutes, 4 seconds
7407   rz.   6389   7361   -13.2%   2017-04-05 12:10:09.599   2017-04-05 12:10:13.532   0 days, 0 hours, 0 minutes, 3 seconds
7408   scottc   101   201   -49.75%   2017-04-05 12:10:13.533   2017-04-05 12:10:17.646   0 days, 0 hours, 0 minutes, 4 seconds
7412   dogbane   86441   87855   -1.61%   2017-04-05 12:10:17.756   2017-04-05 12:10:21.769   0 days, 0 hours, 0 minutes, 4 seconds
7415   Salsa   317   319   -0.63%   2017-04-05 12:10:21.851   2017-04-05 12:10:26.032   0 days, 0 hours, 0 minutes, 4 seconds
7417   Bas Hendriks   8   8   0.0%   2017-04-05 12:10:26.068   2017-04-05 12:10:30.679   0 days, 0 hours, 0 minutes, 4 seconds
7418   Vivek   6862   7454   -7.94%   2017-04-05 12:10:30.68   2017-04-05 12:10:35.117   0 days, 0 hours, 0 minutes, 4 seconds
7419   pmlarocque   834   1521   -45.17%   2017-04-05 12:10:35.117   2017-04-05 12:10:39.069   0 days, 0 hours, 0 minutes, 3 seconds
7420   davidnicol   31   63   -50.79%   2017-04-05 12:10:39.07   2017-04-05 12:10:43.103   0 days, 0 hours, 0 minutes, 4 seconds
7423   JoshNaro   1410   1316   7.14%   2017-04-05 12:10:43.198   2017-04-05 12:10:47.21   0 days, 0 hours, 0 minutes, 4 seconds
7424   S. Farley   560   563   -0.53%   2017-04-05 12:10:47.21   2017-04-05 12:10:51.272   0 days, 0 hours, 0 minutes, 4 seconds
7425   Lost Plugin Writer   579   479   20.88%   2017-04-05 12:10:51.272   2017-04-05 12:10:55.254   0 days, 0 hours, 0 minutes, 3 seconds
7426   Adrian   2601   2719   -4.34%   2017-04-05 12:10:55.255   2017-04-05 12:10:59.653   0 days, 0 hours, 0 minutes, 4 seconds
7428   user7428   1   29   -96.55%   2017-04-05 12:10:59.689   2017-04-05 12:11:04.03   0 days, 0 hours, 0 minutes, 4 seconds
7432   Bryan Oakley   65331   67195   -2.77%   2017-04-05 12:11:04.135   2017-04-05 12:11:08.278   0 days, 0 hours, 0 minutes, 4 seconds
7434   Eric Allam   327   327   0.0%   2017-04-05 12:11:08.31   2017-04-05 12:11:12.467   0 days, 0 hours, 0 minutes, 4 seconds
7436   kooshmoose   388   392   -1.02%   2017-04-05 12:11:12.505   2017-04-05 12:11:16.857   0 days, 0 hours, 0 minutes, 4 seconds
7437   Dmitry Shevchenko   11937   11823   0.96%   2017-04-05 12:11:16.857   2017-04-05 12:11:21.368   0 days, 0 hours, 0 minutes, 4 seconds
7438   KK.   176   176   0.0%   2017-04-05 12:11:21.368   2017-04-05 12:11:25.859   0 days, 0 hours, 0 minutes, 4 seconds
7440   user7440   11   41   -73.17%   2017-04-05 12:11:25.91   2017-04-05 12:11:30.388   0 days, 0 hours, 0 minutes, 4 seconds
7441   Joel Anair   4229   8671   -51.23%   2017-04-05 12:11:30.388   2017-04-05 12:11:34.547   0 days, 0 hours, 0 minutes, 4 seconds
7442   DougN   2788   1838   51.69%   2017-04-05 12:11:34.547   2017-04-05 12:11:38.794   0 days, 0 hours, 0 minutes, 4 seconds
7445   Jonas Due Vesterheden   101   109   -7.34%   2017-04-05 12:11:38.893   2017-04-05 12:11:43.115   0 days, 0 hours, 0 minutes, 4 seconds
7446   Ville Laurikari   10633   10721   -0.82%   2017-04-05 12:11:43.116   2017-04-05 12:11:47.47   0 days, 0 hours, 0 minutes, 4 seconds
7450   jlew   5827   5731   1.68%   2017-04-05 12:11:47.582   2017-04-05 12:11:51.55   0 days, 0 hours, 0 minutes, 3 seconds
7452   Mark D   17   47   -63.83%   2017-04-05 12:11:51.587   2017-04-05 12:11:56.15   0 days, 0 hours, 0 minutes, 4 seconds
7453   Patrick Szalapski   1814   1792   1.23%   2017-04-05 12:11:56.15   2017-04-05 12:12:00.174   0 days, 0 hours, 0 minutes, 4 seconds
7458   user7458   19   19   0.0%   2017-04-05 12:12:00.324   2017-04-05 12:12:04.592   0 days, 0 hours, 0 minutes, 4 seconds
7461   user7461   71   71   0.0%   2017-04-05 12:12:04.67   2017-04-05 12:12:08.868   0 days, 0 hours, 0 minutes, 4 seconds
7464   ewengcameron   144   144   0.0%   2017-04-05 12:12:08.947   2017-04-05 12:12:13.029   0 days, 0 hours, 0 minutes, 4 seconds
7465   jorgetown   158   160   -1.25%   2017-04-05 12:12:13.029   2017-04-05 12:12:17.25   0 days, 0 hours, 0 minutes, 4 seconds
7469   Mathletics   8062   9398   -14.22%   2017-04-05 12:12:17.359   2017-04-05 12:12:21.331   0 days, 0 hours, 0 minutes, 3 seconds
7470   Dan Fleet   366   266   37.59%   2017-04-05 12:12:21.332   2017-04-05 12:12:25.37   0 days, 0 hours, 0 minutes, 4 seconds
7473   Laurie Young   38577   38511   0.17%   2017-04-05 12:12:25.442   2017-04-05 12:12:29.706   0 days, 0 hours, 0 minutes, 4 seconds
7474   Microserf   88   88   0.0%   2017-04-05 12:12:29.707   2017-04-05 12:12:34.212   0 days, 0 hours, 0 minutes, 4 seconds
7475   David Chappelle   623   574   8.54%   2017-04-05 12:12:34.212   2017-04-05 12:12:38.405   0 days, 0 hours, 0 minutes, 4 seconds
7476   Frosty   1747   1647   6.07%   2017-04-05 12:12:38.405   2017-04-05 12:12:42.376   0 days, 0 hours, 0 minutes, 3 seconds
7478   Dave Willis   16   16   0.0%   2017-04-05 12:12:42.408   2017-04-05 12:12:46.601   0 days, 0 hours, 0 minutes, 4 seconds
7483   Asaf Bartov   900   930   -3.23%   2017-04-05 12:12:46.734   2017-04-05 12:12:50.781   0 days, 0 hours, 0 minutes, 4 seconds
7486   Jon Mills   630   631   -0.16%   2017-04-05 12:12:50.848   2017-04-05 12:12:54.775   0 days, 0 hours, 0 minutes, 3 seconds
7487   kyct   101   101   0.0%   2017-04-05 12:12:54.775   2017-04-05 12:12:58.681   0 days, 0 hours, 0 minutes, 3 seconds
7488   JacquesB   11732   20139   -41.74%   2017-04-05 12:12:58.681   2017-04-05 12:13:02.946   0 days, 0 hours, 0 minutes, 4 seconds
7489   BiHi   937   938   -0.11%   2017-04-05 12:13:02.946   2017-04-05 12:13:06.899   0 days, 0 hours, 0 minutes, 3 seconds
7491   Philip Kelley   18857   19572   -3.65%   2017-04-05 12:13:06.937   2017-04-05 12:13:10.614   0 days, 0 hours, 0 minutes, 3 seconds
7492   Eric Normand   1990   2075   -4.1%   2017-04-05 12:13:10.615   2017-04-05 12:13:14.357   0 days, 0 hours, 0 minutes, 3 seconds
7495   John Kraft   4096   4614   -11.23%   2017-04-05 12:13:14.424   2017-04-05 12:13:18.263   0 days, 0 hours, 0 minutes, 3 seconds
